GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,216,84,0.018,207,77,0.017,171,61,0.013
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,107,62,0.007,126,58,0.009,115,43,0.008
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,262,88,0.022,19,7,0.001,315,91,0.023
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,32,17,0.003,35,19,0.003,54,20,0.004
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,279,89,0.018,206,75,0.014,217,74,0.014
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,69,33,0.005,71,37,0.005,89,36,0.006
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,77,45,0.006,79,42,0.006,82,33,0.006
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,20,6,0.002,21,9,0.002,77,29,0.006
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,112,65,0.009,185,74,0.013,222,75,0.015
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,134,70,0.009,140,62,0.009,167,60,0.011
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,144,73,0.011,152,67,0.011,152,56,0.010
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,13,2,0.001,21,9,0.001,27,9,0.002
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,105,61,0.008,86,46,0.006,131,50,0.009
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,113,67,0.009,206,75,0.015,262,81,0.018
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,112,65,0.010,255,82,0.021,210,72,0.017
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,85,52,0.008,252,81,0.021,289,86,0.022
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,120,68,0.010,166,70,0.013,178,62,0.014
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,76,42,0.006,80,43,0.006,80,32,0.006
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,86,54,0.008,91,49,0.008,121,46,0.010
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,48,24,0.004,50,26,0.004,71,27,0.006
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,173,78,0.012,426,96,0.026,309,89,0.018
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,85,52,0.006,120,55,0.008,137,52,0.008
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,70,36,0.005,312,92,0.021,254,78,0.017
G. K-12 / 3501 +,PASSAIC,5650,WEST MILFORD TWP,27,11,0.002,24,12,0.002,29,10,0.002
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,41,22,0.003,35,19,0.003,55,21,0.004
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,84,50,0.007,120,55,0.009,118,45,0.008
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,37,20,0.003,284,87,0.021,290,87,0.021
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,421,97,0.033,61,33,0.005,18,4,0.001
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,61,28,0.005,52,27,0.004,39,15,0.003
G. K-12 / 3501 +,SUSSEX,5360,VERNON TWP,137,72,0.009,227,80,0.014,331,93,0.019
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,78,47,0.006,75,40,0.006,101,41,0.007
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,198,81,0.012,217,79,0.013,258,80,0.015
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,92,56,0.007,124,57,0.009,198,67,0.013
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,94,57,0.006,126,58,0.008,113,42,0.007
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,94,57,0.007,103,50,0.007,148,55,0.010
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,88,55,0.008,167,71,0.014,130,49,0.010
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,82,49,0.006,55,29,0.004,85,35,0.006
G. K-12 / 3501 +,UNION,5290,UNION TWP,56,26,0.005,53,28,0.004,66,24,0.005
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,73,39,0.006,69,36,0.005,90,37,0.007
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,70,36,0.004,66,35,0.004,93,39,0.006
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,122,,,139,,,163,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,115,,,132,,,173,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,168,,,190,,,221,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,115,,,146,,,169,,
H. 7-12 / 9-12,,,5. State average - All operating types,141,,,164,,,189,,
H. 7-12 / 9-12,,,6. State median - All operating types,109,,,125,,,158,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,69,12,0.005,42,3,0.003,54,4,0.004
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,46,6,0.003,43,4,0.003,12,1,0.001
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,20,3,0.001,79,11,0.005,112,11,0.006
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,101,16,0.007,96,13,0.006,138,16,0.008
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,210,41,0.013,261,40,0.015,248,38,0.015
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,866,47,0.051,825,47,0.048,943,47,0.049
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,114,22,0.007,197,36,0.012,501,44,0.028
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,312,45,0.022,318,42,0.022,310,41,0.021
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,327,46,0.021,386,45,0.025,277,39,0.016
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,206,40,0.017,165,30,0.013,228,36,0.017
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,137,29,0.012,149,26,0.013,128,15,0.009
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,252,42,0.021,276,41,0.022,318,43,0.023
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,65,10,0.005,63,8,0.005,111,10,0.008
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,202,39,0.014,354,44,0.024,306,40,0.020
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,15,2,0.001,43,4,0.003,38,3,0.002
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,127,28,0.010,152,28,0.011,140,19,0.011
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,120,26,0.007,131,22,0.008,171,24,0.010
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,42,5,0.004,32,2,0.003,64,5,0.006
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,81,13,0.005,133,23,0.008,138,16,0.008
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,92,14,0.009,61,7,0.006,64,5,0.006
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,110,20,0.009,110,16,0.009,147,20,0.012
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,310,44,0.021,431,46,0.029,553,45,0.034
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,155,33,0.010,133,23,0.009,198,31,0.011
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,121,27,0.009,146,25,0.010,174,25,0.010
H. 7-12 / 9-12,HUNTERDON,4890,SOUTH HUNTERDON REGIONAL,299,43,0.016,116,18,0.006,174,25,0.009
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,96,15,0.008,114,17,0.009,138,16,0.011
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,189,38,0.011,196,35,0.011,209,32,0.010
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,118,25,0.006,106,15,0.006,114,13,0.006
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,142,31,0.008,150,27,0.009,163,22,0.010
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,65,10,0.004,75,10,0.005,80,7,0.005
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,113,21,0.007,98,14,0.006,179,28,0.010
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,104,17,0.007,129,21,0.008,169,23,0.011
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,187,37,0.012,174,32,0.010,227,35,0.014
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,47,7,0.003,51,6,0.004,86,8,0.006
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,32,4,0.002,79,11,0.005,175,27,0.012
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,181,35,0.012,254,39,0.015,315,42,0.019
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,106,18,0.007,178,34,0.011,149,21,0.009
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,160,34,0.011,171,31,0.011,239,37,0.014
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,114,22,0.010,123,20,0.011,893,46,0.072
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,11,1,0.001,12,1,0.001,13,2,0.001
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,181,35,0.012,174,32,0.012,212,34,0.015
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,62,8,0.004,322,43,0.017,112,11,0.006
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,109,19,0.007,120,19,0.008,122,14,0.008
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,115,24,0.008,215,38,0.014,190,29,0.013
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,63,9,0.004,68,9,0.004,86,8,0.005
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,142,31,0.011,160,29,0.012,191,30,0.014
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,141,30,0.010,197,36,0.014,210,33,0.014
I. CSSD,,,1. State average -  Operating Type CSSD,1133,,,1256,,,1510,,
I. CSSD,,,2. State median - Operating Type CSSD,966,,,561,,,1120,,
I. CSSD,,,5. State average - All operating types,141,,,164,,,189,,
I. CSSD,,,6. State median - All operating types,109,,,125,,,158,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,597,4,0.014,578,5,0.013,671,3,0.014
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,3586,8,0.051,3868,7,0.052,3986,7,0.050
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,230,2,0.005,370,2,0.007,415,2,0.007
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,466,3,0.010,543,4,0.010,747,4,0.014
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,1334,5,0.039,1313,6,0.036,1493,5,0.036
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,78,1,0.001,230,1,0.004,138,1,0.002
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,1374,6,0.049,449,3,0.017,3806,6,0.087
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,1722,7,0.036,4564,8,0.123,5273,8,0.148
J. VOC,,,1. State average - Operating Type VOC,309,,,287,,,343,,
J. VOC,,,2. State median - Operating Type VOC,179,,,157,,,265,,
J. VOC,,,5. State average - All operating types,141,,,164,,,189,,
J. VOC,,,6. State median - All operating types,109,,,125,,,158,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,52,3,0.005,58,4,0.005,102,6,0.008
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,364,18,0.014,345,17,0.014,414,16,0.015
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,21,1,0.001,16,1,0.001,18,1,0.001
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,151,9,0.009,153,9,0.009,146,8,0.007
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,197,12,0.011,221,13,0.012,219,9,0.011
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,244,13,0.018,332,16,0.021,352,13,0.021
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,44,2,0.003,55,3,0.003,103,7,0.006
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,101,6,0.007,155,10,0.022,265,11,0.020
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,277,14,0.010,87,7,0.005,61,2,0.004
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,179,11,0.022,207,12,0.025,777,19,0.037
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,344,16,0.017,323,15,0.014,362,14,0.018
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,345,17,0.019,307,14,0.017,325,12,0.016
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,428,19,0.026,457,19,0.026,545,18,0.033
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,2157,21,0.129,1998,21,0.122,2132,20,0.122
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,78,5,0.006,53,2,0.004,83,4,0.007
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,148,8,0.008,157,11,0.009,224,10,0.012
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,2043,20,0.214,1904,20,0.206,2228,21,0.213
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,152,10,0.006,150,8,0.007,513,17,0.024
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,56,4,0.003,84,6,0.005,85,5,0.005
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,291,15,0.025,418,18,0.035,408,15,0.035
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,108,7,0.007,77,5,0.005,62,3,0.004
K. CHARTER,,,1. State average-Operating Type CHARTER,313,,,415,,,432,,
K. CHARTER,,,2. State median-Operating Type CHARTER,276,,,291,,,367,,
K. CHARTER,,,5. State average - All operating types,141,,,164,,,189,,
K. CHARTER,,,6. State median - All operating types,109,,,125,,,158,,
K. CHARTER,ATLANTIC,6612,Galloway Community CS,581,63,0.037,79,13,0.006,90,8,0.009
K. CHARTER,ATLANTIC,7410,chARTer~TECH HIGH SCHOOL,268,34,0.018,121,19,0.009,175,20,0.015
K. CHARTER,BERGEN,6013,Bergen Arts and Sciences CS,333,45,0.026,578,63,0.047,369,44,0.041
K. CHARTER,BERGEN,6430,Englewood on the Palisades CS,270,35,0.018,126,20,0.008,425,51,0.024
K. CHARTER,BERGEN,7890,Teaneck Community CS,154,18,0.011,318,45,0.023,190,21,0.014
K. CHARTER,BURLINGTON,6026,Riverbank Charter School of Excellence,220,28,0.024,178,26,0.018,299,36,0.037
K. CHARTER,BURLINGTON,6044,Renaissance Regional Leadership CS,120,14,0.012,136,22,0.015,173,19,0.022
K. CHARTER,BURLINGTON,6076,Benjamin Banneker Prep CS,,,0.000,63,9,0.005,393,48,0.037
K. CHARTER,CAMDEM,6067,Kingdom CS of Leadership,1161,71,0.117,944,77,0.077,385,46,0.043
K. CHARTER,CAMDEN,6024,Camden's Pride Charter School,227,29,0.016,295,42,0.023,146,15,0.014
K. CHARTER,CAMDEN,6063,Camden Community Charter School,,,0.000,,,0.000,1091,83,0.056
K. CHARTER,CAMDEN,6083,Knowledge A to Z Charter School,,,0.000,852,71,0.072,808,76,0.075
K. CHARTER,CAMDEN,6086,Hope Community CS,,,0.000,,,0.000,118,12,0.015
K. CHARTER,CAMDEN,6088,City Invincible CS,,,0.000,744,68,0.066,791,75,0.078
K. CHARTER,CAMDEN,6212,Camden Academy Charter HS,560,62,0.038,883,73,0.059,569,68,0.048
K. CHARTER,CAMDEN,6215,Camden's Promise CS,374,50,0.025,382,50,0.025,305,38,0.022
K. CHARTER,CAMDEN,6232,Environment Community CS,147,17,0.017,269,36,0.026,744,73,0.060
K. CHARTER,CAMDEN,6240,Freedom Academy CS,501,58,0.041,704,65,0.044,548,62,0.046
K. CHARTER,CAMDEN,6325,D.U.E. Season CS,24,3,0.002,29,5,0.002,33,2,0.003
K. CHARTER,CAMDEN,7109,LEAP Academy University CS,184,22,0.014,188,27,0.016,319,41,0.031
K. CHARTER,CUMBERLAND,6028,Vineland Public Charter School,429,54,0.050,423,54,0.046,238,28,0.031
K. CHARTER,CUMBERLAND,6069,Millville Public Charter School,165,20,0.018,206,30,0.021,221,26,0.028
K. CHARTER,CUMBERLAND,6089,Compass Academy CS,,,0.000,,,0.000,194,23,0.028
K. CHARTER,ESSEX,6020,Pride Academy Charter School,263,32,0.018,447,56,0.029,568,67,0.039
K. CHARTER,ESSEX,6022,Burch Charter School of Excellence,51,6,0.004,89,14,0.008,125,13,0.013
K. CHARTER,ESSEX,6029,Newark Educators Charter School,277,37,0.018,287,40,0.018,379,45,0.029
K. CHARTER,ESSEX,6037,Newark Legacy CS,751,68,0.055,503,60,0.040,547,60,0.049
K. CHARTER,ESSEX,6038,Visions Academy CS,511,60,0.039,491,59,0.033,964,79,0.070
K. CHARTER,ESSEX,6053,Great Oaks Charter School,426,52,0.040,305,44,0.023,554,63,0.040
K. CHARTER,ESSEX,6057,People's Preparatory Charter School,208,26,0.017,320,46,0.023,406,50,0.028
K. CHARTER,ESSEX,6058,Roseville Community CS,123,15,0.010,265,34,0.022,230,27,0.020
K. CHARTER,ESSEX,6059,Newark Prep,,,0.000,1269,81,0.072,1665,85,0.137
K. CHARTER,ESSEX,6090,Paulo Freire CS for Liberty Ed,,,0.000,361,49,0.024,978,81,0.073
K. CHARTER,ESSEX,6091,Merit Prep CS of Newark,,,0.000,972,78,0.071,694,71,0.070
K. CHARTER,ESSEX,6094,Phillips Academy Charter School,,,0.000,,,0.000,251,32,0.025
K. CHARTER,ESSEX,6320,Discovery CS,949,69,0.063,928,74,0.057,967,80,0.067
K. CHARTER,ESSEX,6410,East Orange Community CS,197,24,0.014,176,25,0.013,218,25,0.018
K. CHARTER,ESSEX,6665,Gray CS,195,23,0.014,395,52,0.026,500,58,0.042
K. CHARTER,ESSEX,7100,Lady Liberty Academy CS,265,33,0.018,426,55,0.030,566,66,0.046
K. CHARTER,ESSEX,7210,Marion P. Thomas CS,343,46,0.024,360,48,0.024,247,30,0.026
K. CHARTER,ESSEX,7280,Greater Newark CS,472,57,0.035,688,64,0.047,447,56,0.038
K. CHARTER,ESSEX,7290,New Horizons Comm. CS,111,12,0.009,120,18,0.011,274,34,0.023
K. CHARTER,ESSEX,7320,North Star Acad. CS of Newark,609,65,0.045,930,75,0.065,760,74,0.056
K. CHARTER,ESSEX,7325,TEAM Academy Charter School,304,42,0.020,863,72,0.054,520,59,0.040
K. CHARTER,ESSEX,7730,Robert Treat Academy CS,42,5,0.003,48,8,0.003,50,4,0.004
K. CHARTER,ESSEX,7735,Maria L. Varisco-Rogers CS,278,38,0.022,480,58,0.030,442,55,0.032
K. CHARTER,ESSEX,8065,University Heights CS,285,39,0.024,281,39,0.019,638,69,0.053
K. CHARTER,HUDSON,6030,The Ethical Community Charter School,350,47,0.036,559,62,0.056,454,57,0.054
K. CHARTER,HUDSON,6036,HOLA Hoboken Dual Lang CS,296,41,0.027,280,37,0.026,557,64,0.067
K. CHARTER,HUDSON,6064,Dr Lena Edwards Academic CS,652,67,0.070,806,70,0.067,96,9,0.010
K. CHARTER,HUDSON,6068,M E T S Charter School,628,66,0.069,479,57,0.041,,,0.000
K. CHARTER,HUDSON,6082,Beloved Community Charter School,,,0.000,1019,80,0.103,1181,84,0.116
K. CHARTER,HUDSON,6093,Jersey City Global CS,,,0.000,,,0.000,564,65,0.068
K. CHARTER,HUDSON,6420,Elysian CS of Hoboken,213,27,0.016,296,43,0.021,204,24,0.018
K. CHARTER,HUDSON,6720,Hoboken CS,276,36,0.018,204,29,0.013,318,40,0.023
K. CHARTER,HUDSON,6910,Jersey City Comm. CS,112,13,0.010,75,12,0.006,56,5,0.007
K. CHARTER,HUDSON,6915,Jersey City Golden Door,70,9,0.006,110,16,0.010,125,13,0.013
K. CHARTER,HUDSON,7115,Learning Community CS,245,31,0.023,195,28,0.018,250,31,0.033
K. CHARTER,HUDSON,7830,Soaring Heights CS,504,59,0.050,337,47,0.032,364,43,0.036
K. CHARTER,HUDSON,8060,University Academy CS,290,40,0.023,261,33,0.020,308,39,0.028
K. CHARTER,MERCER,6017,Foundation Academy CS,324,44,0.025,511,61,0.032,246,29,0.021
K. CHARTER,MERCER,6025,Paul Robeson Humanities  CS,427,53,0.031,715,66,0.047,342,42,0.028
K. CHARTER,MERCER,6810,International CS of Trenton,997,70,0.064,1002,79,0.075,946,78,0.080
K. CHARTER,MERCER,7500,Pace CS of Hamilton,449,55,0.039,113,17,0.009,99,10,0.010
K. CHARTER,MERCER,7540,Princeton CS,130,16,0.010,136,22,0.010,167,17,0.014
K. CHARTER,MERCER,8140,Village CS,549,61,0.039,406,53,0.031,547,60,0.047
K. CHARTER,MIDDLESEX,6032,Academy for Urban Leadership CS,363,49,0.038,291,41,0.027,277,35,0.031
K. CHARTER,MIDDLESEX,6041,Hatikvah International CS,65,8,0.005,22,4,0.002,251,32,0.024
K. CHARTER,MIDDLESEX,6635,Greater Brunswick CS,62,7,0.005,31,6,0.002,166,16,0.016
K. CHARTER,MONMOUTH,6010,Academy Charter High School,1320,72,0.083,280,37,0.018,692,70,0.055
K. CHARTER,MONMOUTH,6740,Hope Academy CS,21,2,0.002,16,3,0.001,86,6,0.007
K. CHARTER,MONMOUTH,7720,The Red Bank CS,85,10,0.006,91,15,0.007,167,17,0.013
K. CHARTER,MORRIS,8050,Unity CS,410,51,0.034,70,10,0.005,100,11,0.009
K. CHARTER,PASSAIC,6021,Community Charter School of Paterson,105,11,0.008,73,11,0.006,89,7,0.008
K. CHARTER,PASSAIC,6079,John P Holland Charter School,307,43,0.028,720,67,0.060,1799,86,0.130
K. CHARTER,PASSAIC,6080,Passaic Arts and Science CS,236,30,0.023,393,51,0.040,425,51,0.045
K. CHARTER,PASSAIC,6096,Paterson Arts and Science CS,,,0.000,,,0.000,437,54,0.054
K. CHARTER,PASSAIC,6230,Classical Academy CS of Clifton,158,19,0.021,248,32,0.032,433,53,0.052
K. CHARTER,PASSAIC,7503,Paterson CS for Sci/Tech,358,48,0.026,226,31,0.018,385,46,0.032
K. CHARTER,SOMERSET,6018,Central Jersey College Prep CS,602,64,0.054,798,69,0.062,700,72,0.060
K. CHARTER,SOMERSET,6081,Thomas Edison EnergySmart CS,,,0.000,156,24,0.022,300,37,0.040
K. CHARTER,SUSSEX,7850,Sussex County CS for Technology,,,0.000,13,2,0.001,45,3,0.004
K. CHARTER,UNION,6033,The Barack Obama Green Charter HS,205,25,0.016,129,21,0.008,394,49,0.048
K. CHARTER,UNION,6217,Central Jersey Arts CS,33,4,0.003,31,6,0.002,191,22,0.016
K. CHARTER,UNION,7600,Queen City Academy CS,167,21,0.014,267,35,0.022,863,77,0.074
K. CHARTER,UNION,8010,Union County TEAMS CS,465,56,0.039,941,76,0.074,986,82,0.086
K. CHARTER,WARREN,7727,Ridge and Valley CS,1,1,0.000,4,1,0.000,29,1,0.003
