GROUP,CONAME,DIST,DISTNAME,PP16,RK16,PCT16,PP26,RK26,PCT26,PP36,RK36,PCT36
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,1247,4,0.117,1019,1,0.092,1348,2,0.112
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,2624,89,0.149,2766,88,0.151,2837,84,0.155
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,1063,1,0.091,1076,3,0.093,1136,1,0.091
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,1405,9,0.124,1492,9,0.127,1638,12,0.131
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,2595,86,0.179,2808,90,0.190,3349,97,0.196
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,2543,82,0.178,2569,80,0.187,2938,86,0.187
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,1852,44,0.147,1844,32,0.145,1952,26,0.141
G. K-12 / 3501 +,MERCER,1430,EWING TWP,1811,40,0.135,1843,31,0.122,2000,32,0.131
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,1249,5,0.107,1747,28,0.144,1982,29,0.151
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,2232,66,0.144,2289,66,0.142,2403,59,0.140
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,2558,84,0.186,2539,78,0.183,2690,79,0.185
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,2557,83,0.163,2633,82,0.169,2691,80,0.157
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,1810,39,0.144,1872,38,0.146,1983,30,0.145
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,1182,2,0.108,1049,2,0.095,1350,3,0.115
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,2173,63,0.165,2234,60,0.164,2356,54,0.168
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,1608,25,0.132,1646,21,0.134,1747,18,0.139
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,1745,33,0.132,1840,30,0.138,2021,35,0.144
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,2409,76,0.158,2516,76,0.157,2952,88,0.168
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,1577,23,0.141,1623,18,0.143,1728,17,0.139
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,1569,20,0.127,1732,25,0.136,1793,20,0.132
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,1777,36,0.135,1873,39,0.132,2306,52,0.146
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,1732,32,0.148,1628,20,0.143,1811,21,0.143
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,1539,16,0.146,1514,10,0.136,1606,9,0.141
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,1278,6,0.116,1301,4,0.114,1394,4,0.114
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,1657,27,0.137,1674,22,0.139,1859,24,0.143
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,2183,65,0.148,2247,63,0.152,2382,58,0.162
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,1535,15,0.129,1718,24,0.135,1903,25,0.142
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,1475,12,0.122,1536,12,0.122,1614,10,0.123
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,2032,53,0.133,2000,45,0.138,2125,43,0.137
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,1936,47,0.139,2062,46,0.140,2155,44,0.136
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,1763,35,0.134,1860,36,0.136,2104,42,0.143
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,1830,42,0.155,1849,33,0.152,2004,33,0.155
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,2096,59,0.161,2178,55,0.157,2433,62,0.168
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,2803,96,0.190,2891,94,0.191,3085,93,0.194
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,2088,56,0.154,2214,58,0.159,2574,74,0.170
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,2670,90,0.188,2670,85,0.185,2793,83,0.182
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,2043,54,0.153,2110,50,0.152,2241,48,0.156
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,2155,61,0.164,2144,53,0.156,2343,53,0.157
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,1854,45,0.161,1923,41,0.159,2096,41,0.165
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,1716,29,0.154,1886,40,0.161,2082,39,0.160
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,1550,17,0.126,1698,23,0.133,1857,23,0.143
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,2621,88,0.205,2497,73,0.197,2520,68,0.201
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,1412,10,0.128,1440,6,0.127,1479,7,0.127
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,1573,21,0.146,1625,19,0.138,1720,16,0.151
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,2837,97,0.190,3101,98,0.188,3572,100,0.211
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,2918,98,0.200,3171,99,0.205,3565,98,0.218
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,2353,72,0.167,2531,77,0.172,2669,78,0.174
G. K-12 / 3501 +,PASSAIC,5650,WEST MILFORD TWP,2164,62,0.151,2220,59,0.150,2439,63,0.152
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,1904,46,0.154,2092,49,0.166,2279,50,0.164
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,1722,30,0.137,1858,35,0.140,1954,27,0.135
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,2370,74,0.181,2396,70,0.175,2488,67,0.177
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,2252,67,0.176,2471,72,0.187,2447,64,0.180
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,1626,26,0.135,1733,27,0.136,1975,28,0.142
G. K-12 / 3501 +,SUSSEX,5360,VERNON TWP,2492,78,0.160,2604,81,0.164,2949,87,0.173
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,1829,41,0.145,2134,52,0.159,2186,46,0.162
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,2602,87,0.152,2779,89,0.161,2620,77,0.150
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,1843,43,0.138,1537,13,0.110,2172,45,0.140
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,2516,80,0.155,2742,87,0.170,2911,85,0.176
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,1974,51,0.150,2245,62,0.162,2373,57,0.163
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,1586,24,0.138,1732,25,0.145,1823,22,0.143
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,1564,19,0.113,1560,15,0.114,1638,12,0.115
G. K-12 / 3501 +,UNION,5290,UNION TWP,1782,37,0.151,1867,37,0.150,2037,36,0.151
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,2060,55,0.170,2154,54,0.170,2364,56,0.181
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,2326,71,0.145,2497,73,0.153,2586,76,0.157
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,1864,,,1963,,,2114,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,1901,,,1991,,,2122,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,2039,,,2138,,,2294,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,2165,,,2226,,,2403,,
H. 7-12 / 9-12,,,5. State average - All operating types,2121,,,2236,,,2353,,
H. 7-12 / 9-12,,,6. State median - All operating types,1921,,,2019,,,2111,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,1381,4,0.105,1543,5,0.111,1656,5,0.114
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,1972,21,0.138,2181,24,0.140,2255,21,0.140
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,2590,37,0.144,2629,35,0.150,2403,27,0.132
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,2115,26,0.140,2359,29,0.151,2456,28,0.148
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,2642,40,0.158,2648,36,0.156,2612,34,0.156
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,2906,44,0.172,2998,45,0.174,3437,45,0.178
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,2417,32,0.149,2473,30,0.147,2660,35,0.150
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,1781,9,0.128,1723,7,0.117,1812,10,0.122
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,1915,16,0.124,2167,23,0.138,2384,25,0.141
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,2004,23,0.161,2243,28,0.175,2388,26,0.175
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,1524,6,0.136,1579,6,0.137,1761,7,0.129
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,1932,19,0.158,2042,17,0.165,2293,22,0.168
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,1921,17,0.149,2007,15,0.150,2329,23,0.158
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,1892,15,0.129,2015,16,0.135,2085,16,0.135
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,1750,8,0.118,1767,9,0.112,1959,13,0.122
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,1610,7,0.128,2056,19,0.154,1804,9,0.136
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,2046,24,0.126,2193,25,0.131,2202,20,0.129
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,1255,2,0.123,1359,3,0.125,1445,3,0.127
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,2644,41,0.174,2842,43,0.179,3198,42,0.190
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,1108,1,0.112,1168,1,0.119,1417,2,0.132
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,1829,13,0.153,1971,12,0.157,2112,17,0.167
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,2506,34,0.166,2626,34,0.176,3001,40,0.184
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,2930,45,0.190,2820,41,0.193,3319,44,0.189
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,2150,27,0.157,2226,26,0.151,2589,32,0.143
H. 7-12 / 9-12,HUNTERDON,4890,SOUTH HUNTERDON REGIONAL,3203,46,0.167,2916,44,0.159,3289,43,0.168
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,1453,5,0.121,1506,4,0.124,1686,6,0.129
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,2808,42,0.157,3070,46,0.167,3569,46,0.175
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,3720,47,0.192,3725,47,0.196,3949,47,0.201
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,2299,30,0.129,2822,42,0.167,2915,37,0.170
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,2620,39,0.173,2784,37,0.182,3054,41,0.184
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,2867,43,0.166,2802,39,0.160,2796,36,0.155
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,2333,31,0.151,2226,26,0.142,2348,24,0.148
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,2564,35,0.158,2558,31,0.151,2575,31,0.153
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,1975,22,0.145,2045,18,0.146,2076,15,0.143
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,1818,12,0.136,1993,14,0.139,1969,14,0.138
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,2596,38,0.172,2784,37,0.169,2936,38,0.173
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,1921,17,0.126,1989,13,0.126,2132,19,0.133
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,2577,36,0.170,2588,33,0.168,2959,39,0.176
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,2165,28,0.185,2159,22,0.187,1501,4,0.121
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,1278,3,0.097,1288,2,0.098,1388,1,0.101
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,1783,10,0.119,1729,8,0.123,1780,8,0.123
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,2295,29,0.134,2818,40,0.146,2608,33,0.132
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,1815,11,0.122,1887,11,0.118,1908,12,0.119
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,2427,33,0.166,2585,32,0.171,2492,29,0.170
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,1961,20,0.124,2105,20,0.135,2121,18,0.130
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,2065,25,0.156,1827,10,0.136,1884,11,0.135
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,1881,14,0.138,2126,21,0.152,2536,30,0.163
I. CSSD,,,1. State average -  Operating Type CSSD,9820,,,10380,,,11945,,
I. CSSD,,,2. State median - Operating Type CSSD,8718,,,9357,,,10154,,
I. CSSD,,,5. State average - All operating types,2121,,,2236,,,2353,,
I. CSSD,,,6. State median - All operating types,1921,,,2019,,,2111,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,8737,5,0.198,9416,5,0.206,9605,4,0.201
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,15254,8,0.215,16581,8,0.223,17559,8,0.222
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,7557,3,0.169,9298,4,0.183,10702,5,0.177
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,8698,4,0.178,9859,6,0.186,10779,6,0.195
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,7104,2,0.208,8374,3,0.227,9345,3,0.224
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,13365,7,0.250,10389,7,0.185,14627,7,0.241
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,2212,1,0.078,4466,1,0.170,3268,1,0.075
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,9907,6,0.207,6765,2,0.182,6253,2,0.175
J. VOC,,,1. State average - Operating Type VOC,2311,,,2126,,,2269,,
J. VOC,,,2. State median - Operating Type VOC,1851,,,1783,,,1973,,
J. VOC,,,5. State average - All operating types,2121,,,2236,,,2353,,
J. VOC,,,6. State median - All operating types,1921,,,2019,,,2111,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,1108,3,0.101,1252,4,0.110,1377,4,0.103
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,5052,21,0.200,4976,21,0.196,5164,21,0.190
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,1731,10,0.107,1583,8,0.106,1706,7,0.108
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,1649,7,0.094,1747,10,0.098,1800,9,0.091
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,1851,11,0.100,1800,12,0.096,1973,11,0.098
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,1680,9,0.122,1783,11,0.114,1774,8,0.107
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,1922,12,0.113,1994,13,0.119,2151,12,0.122
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,2073,13,0.151,1001,3,0.139,1896,10,0.141
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,4275,20,0.152,2421,16,0.147,2304,14,0.145
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,710,2,0.088,841,2,0.100,2542,15,0.120
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,3070,17,0.150,3102,19,0.138,2794,18,0.138
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,2292,15,0.128,2444,17,0.135,2585,16,0.131
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,1661,8,0.101,1630,9,0.094,1528,5,0.094
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,2160,14,0.130,2140,14,0.130,2219,13,0.127
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,1143,4,0.092,1419,7,0.109,1342,3,0.108
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,3526,18,0.189,3323,20,0.183,3487,20,0.179
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,1308,5,0.137,1293,5,0.140,1556,6,0.148
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,3845,19,0.149,2983,18,0.129,3032,19,0.142
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,2373,16,0.132,2405,15,0.141,2629,17,0.164
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,678,1,0.057,724,1,0.061,694,1,0.059
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,1329,6,0.085,1368,6,0.086,1122,2,0.080
K. CHARTER,,,1. State average-Operating Type CHARTER,1464,,,1433,,,1841,,
K. CHARTER,,,2. State median-Operating Type CHARTER,1174,,,1169,,,1698,,
K. CHARTER,,,5. State average - All operating types,2121,,,2236,,,2353,,
K. CHARTER,,,6. State median - All operating types,1921,,,2019,,,2111,,
K. CHARTER,ATLANTIC,6612,Galloway Community CS,1530,18,0.099,1702,20,0.121,1665,43,0.166
K. CHARTER,ATLANTIC,7410,chARTer~TECH HIGH SCHOOL,1841,20,0.126,2030,22,0.147,2056,63,0.172
K. CHARTER,BERGEN,6013,Bergen Arts and Sciences CS,2522,23,0.198,343,1,0.028,1560,37,0.174
K. CHARTER,BERGEN,6430,Englewood on the Palisades CS,,,0.000,,,0.000,3477,87,0.197
K. CHARTER,BERGEN,7890,Teaneck Community CS,,,0.000,,,0.000,1511,33,0.114
K. CHARTER,BURLINGTON,6026,Riverbank Charter School of Excellence,,,0.000,,,0.000,945,4,0.117
K. CHARTER,BURLINGTON,6044,Renaissance Regional Leadership CS,,,0.000,,,0.000,604,1,0.075
K. CHARTER,BURLINGTON,6076,Benjamin Banneker Prep CS,,,0.000,,,0.000,1626,41,0.153
K. CHARTER,CAMDEM,6067,Kingdom CS of Leadership,,,0.000,,,0.000,1544,36,0.171
K. CHARTER,CAMDEN,6024,Camden's Pride Charter School,,,0.000,,,0.000,1384,24,0.130
K. CHARTER,CAMDEN,6063,Camden Community Charter School,,,0.000,,,0.000,1358,20,0.069
K. CHARTER,CAMDEN,6083,Knowledge A to Z Charter School,,,0.000,,,0.000,1404,27,0.131
K. CHARTER,CAMDEN,6086,Hope Community CS,,,0.000,,,0.000,1043,6,0.133
K. CHARTER,CAMDEN,6088,City Invincible CS,,,0.000,,,0.000,1745,49,0.172
K. CHARTER,CAMDEN,6212,Camden Academy Charter HS,,,0.000,,,0.000,1478,32,0.124
K. CHARTER,CAMDEN,6215,Camden's Promise CS,,,0.000,,,0.000,1165,10,0.082
K. CHARTER,CAMDEN,6232,Environment Community CS,573,3,0.066,1006,8,0.099,2275,74,0.183
K. CHARTER,CAMDEN,6240,Freedom Academy CS,956,10,0.079,,,0.000,1947,60,0.162
K. CHARTER,CAMDEN,6325,D.U.E. Season CS,,,0.000,,,0.000,1918,59,0.199
K. CHARTER,CAMDEN,7109,LEAP Academy University CS,2635,24,0.205,2381,26,0.200,2795,82,0.273
K. CHARTER,CUMBERLAND,6028,Vineland Public Charter School,617,5,0.072,1080,12,0.118,1281,16,0.165
K. CHARTER,CUMBERLAND,6069,Millville Public Charter School,1074,12,0.119,1086,13,0.111,951,5,0.121
K. CHARTER,CUMBERLAND,6089,Compass Academy CS,,,0.000,,,0.000,1787,53,0.259
K. CHARTER,ESSEX,6020,Pride Academy Charter School,,,0.000,,,0.000,2213,70,0.152
K. CHARTER,ESSEX,6022,Burch Charter School of Excellence,,,0.000,,,0.000,2108,68,0.220
K. CHARTER,ESSEX,6029,Newark Educators Charter School,569,2,0.038,1039,10,0.065,1724,45,0.134
K. CHARTER,ESSEX,6037,Newark Legacy CS,,,0.000,,,0.000,1626,41,0.145
K. CHARTER,ESSEX,6038,Visions Academy CS,,,0.000,,,0.000,2458,80,0.179
K. CHARTER,ESSEX,6053,Great Oaks Charter School,,,0.000,,,0.000,1375,23,0.100
K. CHARTER,ESSEX,6057,People's Preparatory Charter School,,,0.000,,,0.000,2081,65,0.142
K. CHARTER,ESSEX,6058,Roseville Community CS,,,0.000,,,0.000,1778,52,0.153
K. CHARTER,ESSEX,6059,Newark Prep,,,0.000,,,0.000,1739,47,0.144
K. CHARTER,ESSEX,6090,Paulo Freire CS for Liberty Ed,,,0.000,396,2,0.026,1359,21,0.102
K. CHARTER,ESSEX,6091,Merit Prep CS of Newark,,,0.000,,,0.000,2089,66,0.210
K. CHARTER,ESSEX,6094,Phillips Academy Charter School,,,0.000,,,0.000,1312,18,0.130
K. CHARTER,ESSEX,6320,Discovery CS,,,0.000,,,0.000,1540,35,0.107
K. CHARTER,ESSEX,6410,East Orange Community CS,,,0.000,,,0.000,2963,85,0.251
K. CHARTER,ESSEX,6665,Gray CS,,,0.000,,,0.000,1583,38,0.133
K. CHARTER,ESSEX,7100,Lady Liberty Academy CS,1496,17,0.103,1174,15,0.084,2443,79,0.198
K. CHARTER,ESSEX,7210,Marion P. Thomas CS,714,8,0.050,1193,16,0.081,1766,51,0.187
K. CHARTER,ESSEX,7280,Greater Newark CS,,,0.000,,,0.000,2115,69,0.180
K. CHARTER,ESSEX,7290,New Horizons Comm. CS,,,0.000,,,0.000,2805,83,0.234
K. CHARTER,ESSEX,7320,North Star Acad. CS of Newark,,,0.000,,,0.000,1207,12,0.089
K. CHARTER,ESSEX,7325,TEAM Academy Charter School,,,0.000,,,0.000,2794,81,0.215
K. CHARTER,ESSEX,7730,Robert Treat Academy CS,2289,21,0.165,1758,21,0.125,2067,64,0.181
K. CHARTER,ESSEX,7735,Maria L. Varisco-Rogers CS,,,0.000,1059,11,0.067,2102,67,0.153
K. CHARTER,ESSEX,8065,University Heights CS,,,0.000,,,0.000,1992,61,0.164
K. CHARTER,HUDSON,6030,The Ethical Community Charter School,,,0.000,,,0.000,1459,31,0.174
K. CHARTER,HUDSON,6036,HOLA Hoboken Dual Lang CS,,,0.000,,,0.000,1097,9,0.133
K. CHARTER,HUDSON,6064,Dr Lena Edwards Academic CS,,,0.000,,,0.000,1832,54,0.183
K. CHARTER,HUDSON,6068,M E T S Charter School,,,0.000,,,0.000,1521,34,0.168
K. CHARTER,HUDSON,6082,Beloved Community Charter School,,,0.000,,,0.000,803,2,0.079
K. CHARTER,HUDSON,6093,Jersey City Global CS,,,0.000,,,0.000,840,3,0.101
K. CHARTER,HUDSON,6420,Elysian CS of Hoboken,,,0.000,,,0.000,1876,57,0.163
K. CHARTER,HUDSON,6720,Hoboken CS,1629,19,0.103,2131,25,0.138,1764,50,0.127
K. CHARTER,HUDSON,6910,Jersey City Comm. CS,,,0.000,,,0.000,1290,17,0.151
K. CHARTER,HUDSON,6915,Jersey City Golden Door,,,0.000,,,0.000,1698,44,0.174
K. CHARTER,HUDSON,7115,Learning Community CS,133,1,0.013,769,6,0.073,1335,19,0.177
K. CHARTER,HUDSON,7830,Soaring Heights CS,683,6,0.067,620,5,0.059,1096,8,0.110
K. CHARTER,HUDSON,8060,University Academy CS,,,0.000,,,0.000,1387,25,0.124
K. CHARTER,MERCER,6017,Foundation Academy CS,,,0.000,,,0.000,1261,15,0.109
K. CHARTER,MERCER,6025,Paul Robeson Humanities  CS,,,0.000,,,0.000,2365,76,0.196
K. CHARTER,MERCER,6810,International CS of Trenton,3460,25,0.224,,,0.000,1615,40,0.137
K. CHARTER,MERCER,7500,Pace CS of Hamilton,,,0.000,,,0.000,1095,7,0.115
K. CHARTER,MERCER,7540,Princeton CS,1364,16,0.102,1631,19,0.117,1731,46,0.141
K. CHARTER,MERCER,8140,Village CS,707,7,0.050,610,4,0.046,2301,75,0.198
K. CHARTER,MIDDLESEX,6032,Academy for Urban Leadership CS,,,0.000,,,0.000,1409,28,0.156
K. CHARTER,MIDDLESEX,6041,Hatikvah International CS,,,0.000,,,0.000,1363,22,0.131
K. CHARTER,MIDDLESEX,6635,Greater Brunswick CS,1244,15,0.100,1443,17,0.113,1403,26,0.132
K. CHARTER,MONMOUTH,6010,Academy Charter High School,3894,26,0.244,2500,27,0.161,2385,77,0.190
K. CHARTER,MONMOUTH,6740,Hope Academy CS,,,0.000,,,0.000,2261,72,0.192
K. CHARTER,MONMOUTH,7720,The Red Bank CS,2307,22,0.176,2054,23,0.148,2267,73,0.181
K. CHARTER,MORRIS,8050,Unity CS,1168,13,0.098,1539,18,0.115,1846,56,0.168
K. CHARTER,PASSAIC,6021,Community Charter School of Paterson,,,0.000,,,0.000,2818,84,0.239
K. CHARTER,PASSAIC,6079,John P Holland Charter School,584,4,0.054,,,0.000,3233,86,0.233
K. CHARTER,PASSAIC,6080,Passaic Arts and Science CS,,,0.000,2069,24,0.211,1608,39,0.172
K. CHARTER,PASSAIC,6096,Paterson Arts and Science CS,,,0.000,,,0.000,1258,14,0.154
K. CHARTER,PASSAIC,6230,Classical Academy CS of Clifton,,,0.000,,,0.000,1440,29,0.173
K. CHARTER,PASSAIC,7503,Paterson CS for Sci/Tech,,,0.000,,,0.000,2220,71,0.185
K. CHARTER,SOMERSET,6018,Central Jersey College Prep CS,1031,11,0.092,1022,9,0.079,2028,62,0.175
K. CHARTER,SOMERSET,6081,Thomas Edison EnergySmart CS,,,0.000,852,7,0.119,1243,13,0.166
K. CHARTER,SUSSEX,7850,Sussex County CS for Technology,,,0.000,,,0.000,2387,78,0.210
K. CHARTER,UNION,6033,The Barack Obama Green Charter HS,,,0.000,,,0.000,1742,48,0.212
K. CHARTER,UNION,6217,Central Jersey Arts CS,1179,14,0.091,454,3,0.034,1877,58,0.154
K. CHARTER,UNION,7600,Queen City Academy CS,774,9,0.064,1163,14,0.095,1833,55,0.156
K. CHARTER,UNION,8010,Union County TEAMS CS,,,0.000,3471,28,0.274,1176,11,0.102
