GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,41,21,0.004,21,9,0.002,13,3,0.001
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,125,78,0.009,101,65,0.007,82,46,0.005
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,6,2,0.000,208,90,0.016,57,27,0.005
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,46,27,0.004,46,22,0.004,53,22,0.004
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,167,89,0.012,179,87,0.012,137,79,0.010
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,41,21,0.003,66,40,0.005,60,32,0.004
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,62,42,0.005,39,21,0.003,52,20,0.004
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,68,48,0.006,33,18,0.003,37,12,0.003
G. K-12 / 3501 +,MORRIS,2380,JEFFERSON TWP,174,92,0.014,101,65,0.008,129,77,0.010
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,152,86,0.012,165,86,0.013,164,85,0.012
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,116,75,0.007,109,70,0.007,178,87,0.011
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,93,65,0.007,107,69,0.008,106,62,0.008
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,12,5,0.001,14,5,0.001,13,3,0.001
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,67,45,0.006,93,61,0.007,86,52,0.007
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,115,74,0.009,120,73,0.009,139,80,0.011
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,258,99,0.024,246,96,0.020,121,68,0.010
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,73,52,0.007,63,37,0.006,71,43,0.006
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,102,71,0.009,130,81,0.011,125,72,0.011
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,79,58,0.006,121,75,0.009,131,78,0.011
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,75,54,0.008,78,50,0.007,93,59,0.009
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,61,41,0.005,57,31,0.005,66,39,0.006
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,146,84,0.011,143,82,0.010,147,82,0.010
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,74,53,0.005,119,72,0.008,170,86,0.012
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,48,29,0.004,53,27,0.004,59,31,0.004
G. K-12 / 3501 +,PASSAIC,5650,WEST MILFORD TWP,23,10,0.002,25,13,0.002,28,11,0.002
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,40,19,0.003,33,18,0.003,51,19,0.004
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,120,77,0.010,128,78,0.010,125,72,0.010
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,60,40,0.005,55,29,0.004,55,23,0.004
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,4,1,0.000,7,2,0.001,7,1,0.001
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,125,78,0.012,125,77,0.011,71,43,0.006
G. K-12 / 3501 +,SUSSEX,4960,SPARTA TWP,11,4,0.001,9,3,0.001,20,7,0.002
G. K-12 / 3501 +,SUSSEX,5360,VERNON TWP,,,0.000,78,50,0.006,69,42,0.005
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,86,60,0.007,79,53,0.006,85,51,0.007
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,322,102,0.022,268,99,0.017,192,88,0.012
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,97,70,0.008,88,57,0.007,127,74,0.009
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,81,59,0.005,90,59,0.006,90,55,0.006
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,93,65,0.008,106,68,0.008,115,64,0.009
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,87,62,0.007,77,48,0.007,102,60,0.009
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,56,34,0.004,58,34,0.004,60,32,0.004
G. K-12 / 3501 +,UNION,5290,UNION TWP,41,21,0.004,67,42,0.006,66,39,0.005
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,86,60,0.007,73,46,0.006,84,50,0.007
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,67,45,0.005,93,61,0.006,91,57,0.006
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,148,,,142,,,159,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,110,,,119,,,109,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,153,,,161,,,176,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,115,,,127,,,138,,
H. 7-12 / 9-12,,,5. State average - All operating types,112,,,120,,,134,,
H. 7-12 / 9-12,,,6. State median - All operating types,96,,,103,,,114,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,9,1,0.001,7,1,0.001,7,1,0.001
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,44,10,0.004,47,7,0.004,11,2,0.001
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,37,9,0.002,53,9,0.003,47,5,0.003
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,111,23,0.007,111,19,0.007,130,23,0.008
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,283,43,0.018,238,39,0.015,186,36,0.012
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,880,47,0.051,991,47,0.055,979,47,0.057
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,157,32,0.010,140,31,0.009,247,39,0.015
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,329,45,0.023,317,43,0.023,359,43,0.026
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,316,44,0.023,318,44,0.022,396,44,0.027
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,126,28,0.009,112,21,0.008,164,32,0.011
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,152,30,0.014,134,29,0.012,154,28,0.012
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,229,41,0.020,292,42,0.025,258,41,0.021
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,83,15,0.007,70,11,0.005,80,10,0.006
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,196,38,0.015,128,26,0.009,197,37,0.015
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,14,2,0.001,9,2,0.001,81,11,0.006
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,178,37,0.015,193,37,0.015,157,30,0.014
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,160,33,0.011,122,24,0.008,114,22,0.007
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,104,18,0.010,75,12,0.007,101,14,0.010
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,54,11,0.004,273,41,0.017,175,34,0.011
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,72,13,0.007,102,16,0.010,103,18,0.010
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,109,21,0.009,116,22,0.009,103,18,0.009
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,213,39,0.015,272,40,0.019,279,42,0.021
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,155,31,0.011,127,25,0.008,185,35,0.011
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,168,35,0.011,167,35,0.011,141,26,0.009
H. 7-12 / 9-12,HUNTERDON,4890,SOUTH HUNTERDON REGIONAL,222,40,0.010,520,46,0.024,426,45,0.021
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,30,7,0.003,50,8,0.004,55,7,0.005
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,110,22,0.007,143,33,0.009,202,38,0.012
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,115,26,0.007,68,10,0.004,88,12,0.005
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,105,19,0.006,111,19,0.006,155,29,0.009
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,74,14,0.005,79,13,0.005,89,13,0.006
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,276,42,0.018,206,38,0.012,143,27,0.009
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,114,25,0.007,131,27,0.008,164,32,0.010
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,161,34,0.010,166,34,0.010,130,23,0.008
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,28,6,0.002,42,5,0.003,54,6,0.004
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,21,5,0.002,30,4,0.002,39,4,0.003
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,111,23,0.008,87,14,0.006,160,31,0.011
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,135,29,0.010,135,30,0.009,101,14,0.007
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,120,27,0.008,103,17,0.007,138,25,0.009
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,93,16,0.007,141,32,0.011,105,20,0.008
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,19,4,0.001,15,3,0.001,14,3,0.001
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,173,36,0.012,185,36,0.013,248,40,0.017
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,15,3,0.001,107,18,0.007,65,8,0.004
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,106,20,0.008,95,15,0.006,102,17,0.007
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,95,17,0.007,118,23,0.008,105,20,0.008
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,35,8,0.003,44,6,0.003,65,8,0.005
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,65,12,0.006,131,27,0.011,101,14,0.008
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,589,46,0.044,393,45,0.028,488,46,0.035
I. CSSD,,,1. State average -  Operating Type CSSD,1178,,,1278,,,1259,,
I. CSSD,,,2. State median - Operating Type CSSD,621,,,460,,,635,,
I. CSSD,,,5. State average - All operating types,112,,,120,,,134,,
I. CSSD,,,6. State median - All operating types,96,,,103,,,114,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,842,5,0.022,531,5,0.013,657,5,0.015
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,3318,8,0.054,3394,8,0.054,4091,8,0.057
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,168,1,0.004,301,3,0.007,148,2,0.003
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,400,4,0.008,388,4,0.008,451,3,0.009
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,1581,6,0.052,2113,6,0.067,1198,6,0.032
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,171,2,0.003,146,1,0.003,138,1,0.002
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,220,3,0.009,245,2,0.009,612,4,0.017
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,1638,7,0.035,2165,7,0.050,2040,7,0.048
J. VOC,,,1. State average - Operating Type VOC,233,,,297,,,274,,
J. VOC,,,2. State median - Operating Type VOC,176,,,167,,,181,,
J. VOC,,,5. State average - All operating types,112,,,120,,,134,,
J. VOC,,,6. State median - All operating types,96,,,103,,,114,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,295,16,0.023,250,14,0.018,78,5,0.006
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,218,13,0.010,354,17,0.014,449,19,0.018
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,86,7,0.005,75,3,0.004,26,2,0.002
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,112,9,0.007,117,6,0.007,104,8,0.007
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,205,12,0.012,162,10,0.009,175,10,0.009
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,223,14,0.014,89,5,0.009,201,12,0.016
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,34,3,0.002,42,1,0.002,82,6,0.005
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,56,4,0.005,168,12,0.013,181,11,0.013
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,461,20,0.015,348,16,0.011,55,3,0.004
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,176,11,0.025,191,13,0.028,315,16,0.034
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,359,18,0.021,386,18,0.023,243,14,0.016
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,295,16,0.017,252,15,0.017,282,15,0.017
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,386,19,0.026,459,19,0.027,357,17,0.022
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,2442,21,0.134,2366,21,0.124,1981,20,0.114
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,71,6,0.005,77,4,0.006,74,4,0.006
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,110,8,0.006,138,9,0.007,235,13,0.012
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,30,2,0.003,2272,20,0.227,2299,21,0.241
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,245,15,0.013,167,11,0.005,361,18,0.014
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,69,5,0.004,73,2,0.004,102,7,0.005
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,8,1,0.001,118,7,0.012,12,1,0.001
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,136,10,0.009,135,8,0.009,142,9,0.011
K. CHARTER,,,1. State average-Operating Type CHARTER,259,,,262,,,374,,
K. CHARTER,,,2. State median-Operating Type CHARTER,200,,,176,,,259,,
K. CHARTER,,,5. State average - All operating types,112,,,120,,,134,,
K. CHARTER,,,6. State median - All operating types,96,,,103,,,114,,
K. CHARTER,ATLANTIC,6612,Galloway Community CS,14,1,0.001,228,41,0.019,249,31,0.022
K. CHARTER,ATLANTIC,7410,chARTer~TECH HIGH SCHOOL,208,32,0.015,212,37,0.015,290,37,0.021
K. CHARTER,ATLANTIC,7420,Oceanside CS,127,23,0.009,156,27,0.011,171,23,0.013
K. CHARTER,ATLANTIC,7520,PleasanTech Academy CS,46,6,0.004,30,6,0.003,105,12,0.008
K. CHARTER,BERGEN,6013,Bergen Arts and Sciences CS,254,35,0.025,161,28,0.016,259,35,0.027
K. CHARTER,BERGEN,6430,Englewood on the Palisades CS,435,48,0.035,810,60,0.058,413,47,0.023
K. CHARTER,BERGEN,7890,Teaneck Community CS,102,19,0.007,68,12,0.005,137,17,0.010
K. CHARTER,BURLINGTON,6026,Riverbank Charter School of Excellence,,,0.000,51,9,0.005,163,22,0.018
K. CHARTER,BURLINGTON,6044,Renaissance Regional Leadership CS,,,0.000,,,0.000,231,28,0.025
K. CHARTER,CAMDEN,6024,Camden's Pride Charter Schhol,452,51,0.058,244,44,0.028,502,53,0.052
K. CHARTER,CAMDEN,6027,Institute of Excellence Charter School,,,0.000,264,47,0.029,503,54,0.048
K. CHARTER,CAMDEN,6212,Camden Academy Charter HS,281,39,0.023,225,39,0.018,336,43,0.024
K. CHARTER,CAMDEN,6215,Camden's Promise CS,485,54,0.045,422,53,0.030,252,32,0.017
K. CHARTER,CAMDEN,6232,Environment Community CS,70,14,0.008,43,8,0.005,796,63,0.029
K. CHARTER,CAMDEN,6240,Freedom Academy CS,632,58,0.055,496,55,0.032,969,68,0.075
K. CHARTER,CAMDEN,6325,D.U.E. Season CS,111,20,0.010,21,3,0.002,208,25,0.014
K. CHARTER,CAMDEN,7109,LEAP Academy University CS,61,10,0.006,228,41,0.020,704,60,0.058
K. CHARTER,CUMBERLAND,6028,Vineland Public Charter School,,,0.000,123,21,0.017,233,29,0.027
K. CHARTER,ESSEX,6016,Adelaide L. Sandford CS,346,44,0.032,226,40,0.019,697,59,0.055
K. CHARTER,ESSEX,6020,Pride Academy Charter School,61,10,0.007,195,35,0.017,519,55,0.036
K. CHARTER,ESSEX,6022,Burch Charter School of Excellence,47,7,0.004,141,24,0.012,160,20,0.015
K. CHARTER,ESSEX,6037,Newark Legacy CS,,,0.000,,,0.000,88,10,0.008
K. CHARTER,ESSEX,6038,Visions Academy CS,,,0.000,,,0.000,800,64,0.066
K. CHARTER,ESSEX,6320,Discovery CS,469,53,0.044,736,59,0.064,867,65,0.070
K. CHARTER,ESSEX,6410,East Orange Community CS,191,28,0.015,245,45,0.020,238,30,0.018
K. CHARTER,ESSEX,6665,Gray CS,376,45,0.031,936,63,0.069,593,58,0.040
K. CHARTER,ESSEX,7100,Lady Liberty Academy CS,79,15,0.007,553,56,0.043,22,2,0.002
K. CHARTER,ESSEX,7210,Marion P. Thomas CS,276,37,0.024,142,25,0.011,446,49,0.030
K. CHARTER,ESSEX,7280,Greater Newark CS,341,43,0.034,422,53,0.033,520,56,0.032
K. CHARTER,ESSEX,7290,New Horizons Comm. CS,62,12,0.006,14,1,0.001,257,34,0.021
K. CHARTER,ESSEX,7320,North Star Acad. CS of Newark,767,59,0.058,816,61,0.061,977,69,0.068
K. CHARTER,ESSEX,7325,TEAM Academy Charter School,877,60,0.065,706,58,0.047,872,66,0.053
K. CHARTER,ESSEX,7730,Robert Treat Academy CS,39,3,0.003,29,5,0.002,27,4,0.002
K. CHARTER,ESSEX,7735,Maria L. Varisco-Rogers CS,,,0.000,,,0.000,271,36,0.020
K. CHARTER,ESSEX,8065,University Heights CS,87,17,0.007,291,49,0.021,125,16,0.010
K. CHARTER,HUDSON,6030,The Ethical Community Charter School,,,0.000,81,16,0.010,314,41,0.037
K. CHARTER,HUDSON,6036,HOLA Hoboken Dual Lang CS,,,0.000,,,0.000,34,5,0.004
K. CHARTER,HUDSON,6235,Liberty Academy CS,39,3,0.003,19,2,0.001,113,14,0.010
K. CHARTER,HUDSON,6420,Elysian CS of Hoboken,193,30,0.014,137,22,0.010,160,20,0.012
K. CHARTER,HUDSON,6720,Hoboken CS,561,55,0.035,406,52,0.027,485,52,0.029
K. CHARTER,HUDSON,6910,Jersey City Comm. CS,35,2,0.003,62,11,0.006,23,3,0.002
K. CHARTER,HUDSON,6915,Jersey City Golden Door,50,9,0.005,33,7,0.003,86,9,0.008
K. CHARTER,HUDSON,7115,Learning Community CS,307,41,0.030,68,12,0.008,,,0.000
K. CHARTER,HUDSON,7820,Schomburg CS,437,49,0.038,116,20,0.010,124,15,0.013
K. CHARTER,HUDSON,7830,Soaring Heights CS,143,25,0.016,218,38,0.022,218,27,0.022
K. CHARTER,HUDSON,8060,University Academy CS,192,29,0.015,190,34,0.017,291,38,0.025
K. CHARTER,MERCER,6017,Foundation Academy CS,376,45,0.035,287,48,0.024,389,45,0.029
K. CHARTER,MERCER,6023,Capital Prep Charter School,381,47,0.028,,,0.000,212,26,0.015
K. CHARTER,MERCER,6025,Paul Robeson Humanities  CS,206,31,0.016,184,33,0.016,292,39,0.022
K. CHARTER,MERCER,6425,Emily Fisher CS of Adv. Studies,216,33,0.013,162,29,0.011,,,0.000
K. CHARTER,MERCER,6810,International CS of Trenton,465,52,0.035,200,36,0.014,395,46,0.023
K. CHARTER,MERCER,7500,Pace CS of Hamilton,158,26,0.015,115,19,0.011,321,42,0.026
K. CHARTER,MERCER,7540,Princeton CS,279,38,0.020,330,50,0.028,180,24,0.016
K. CHARTER,MERCER,7901,Trenton Community CS,254,35,0.021,109,17,0.008,109,13,0.008
K. CHARTER,MERCER,8140,Village CS,321,42,0.031,340,51,0.027,359,44,0.027
K. CHARTER,MIDDLESEX,6032,Academy for Urban Leadership CS,,,0.000,,,0.000,436,48,0.040
K. CHARTER,MIDDLESEX,6041,Hatikvah International CS,,,0.000,,,0.000,46,6,0.004
K. CHARTER,MIDDLESEX,6635,Greater Brunswick CS,91,18,0.008,73,15,0.006,,,0.000
K. CHARTER,MONMOUTH,6010,Academy Charter High School,620,57,0.041,888,62,0.054,765,62,0.052
K. CHARTER,MONMOUTH,6740,Hope Academy CS,49,8,0.003,24,4,0.002,84,8,0.006
K. CHARTER,MONMOUTH,7720,The Red Bank CS,577,56,0.042,261,46,0.021,256,33,0.021
K. CHARTER,MORRIS,8050,Unity CS,128,24,0.010,71,14,0.005,93,11,0.008
K. CHARTER,PASSAIC,6021,Community Charter School of Paterson,39,3,0.004,140,23,0.014,139,18,0.011
K. CHARTER,PASSAIC,6230,Classical Academy CS of Clifton,86,16,0.013,51,9,0.007,536,57,0.067
K. CHARTER,PASSAIC,7503,Paterson CS for Sci/Tech,445,50,0.043,172,31,0.015,481,50,0.034
K. CHARTER,SOMERSET,6018,Central Jersey College Prep CS,293,40,0.023,695,57,0.051,906,67,0.067
K. CHARTER,SUSSEX,7850,Sussex County CS for Technology,120,22,0.010,113,18,0.009,8,1,0.001
K. CHARTER,UNION,6033,The Barack Obama Green Charter High Scho,,,0.000,,,0.000,708,61,0.061
K. CHARTER,UNION,6217,Central Jersey Arts CS,177,27,0.015,176,32,0.016,312,40,0.026
K. CHARTER,UNION,7600,Queen City Academy CS,229,34,0.023,165,30,0.014,482,51,0.040
K. CHARTER,UNION,8010,Union County TEAMS CS,68,13,0.006,148,26,0.013,142,19,0.011
K. CHARTER,WARREN,7727,Ridge and Valley CS,115,21,0.011,238,43,0.020,54,7,0.005
