GROUP,CONAME,DIST,DISTNAME,PP14,RK14,PCT14,PP24,RK24,PCT24,PP34,RK34,PCT34
G. K-12 / 3501 +,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,190,25,0.016,192,28,0.016,135,10,0.011
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,196,27,0.017,180,23,0.015,98,2,0.008
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,262,57,0.018,481,104,0.034,165,21,0.011
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,262,57,0.020,155,14,0.012,175,27,0.014
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,421,99,0.035,320,82,0.026,207,44,0.017
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,392,97,0.027,243,56,0.016,165,21,0.012
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,373,91,0.029,335,86,0.025,281,82,0.020
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,208,33,0.017,221,46,0.018,215,58,0.017
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,414,98,0.036,481,104,0.042,420,103,0.036
G. K-12 / 3501 +,MORRIS,2380,JEFFERSON TWP,226,43,0.019,237,54,0.019,240,71,0.019
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,365,89,0.029,311,80,0.024,208,47,0.016
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,346,84,0.022,318,81,0.020,246,75,0.015
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,152,10,0.012,217,45,0.017,181,30,0.014
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,245,48,0.017,227,49,0.016,196,40,0.014
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,198,30,0.017,203,38,0.016,309,86,0.025
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,203,31,0.016,214,41,0.017,237,67,0.018
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,120,2,0.011,168,18,0.014,210,50,0.018
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,229,45,0.021,194,31,0.018,207,44,0.018
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,285,67,0.025,334,85,0.028,165,21,0.014
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,244,47,0.020,221,46,0.017,298,83,0.024
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,156,12,0.016,125,3,0.012,148,14,0.014
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,226,43,0.020,283,68,0.025,201,42,0.018
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,339,82,0.025,280,67,0.020,313,87,0.022
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,382,95,0.025,376,94,0.024,369,92,0.025
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,186,22,0.014,208,40,0.015,131,7,0.010
G. K-12 / 3501 +,PASSAIC,5650,WEST MILFORD TWP,275,65,0.021,268,64,0.020,237,67,0.017
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,248,51,0.021,305,76,0.025,279,81,0.022
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,207,32,0.017,267,63,0.021,230,63,0.018
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,273,63,0.021,179,22,0.014,175,27,0.014
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,128,5,0.011,141,8,0.012,134,9,0.011
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,211,37,0.019,302,75,0.026,245,74,0.021
G. K-12 / 3501 +,SUSSEX,4960,SPARTA TWP,332,79,0.028,229,51,0.019,142,12,0.012
G. K-12 / 3501 +,SUSSEX,5360,VERNON TWP,209,36,0.016,215,42,0.015,207,44,0.014
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,313,73,0.026,298,74,0.024,241,72,0.020
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,332,79,0.022,445,102,0.028,414,102,0.026
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,283,66,0.022,148,13,0.011,224,61,0.017
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,188,24,0.011,306,78,0.019,205,43,0.014
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,208,33,0.017,236,53,0.019,171,26,0.013
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,187,23,0.016,171,19,0.014,191,37,0.016
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,273,63,0.020,331,84,0.024,274,79,0.019
G. K-12 / 3501 +,UNION,5290,UNION TWP,262,57,0.024,258,61,0.022,313,87,0.025
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,158,13,0.014,141,8,0.012,150,15,0.013
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,139,6,0.010,122,2,0.008,167,24,0.012
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,293,,,276,,,223,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,313,,,265,,,229,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,343,,,324,,,280,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,340,,,331,,,290,,
H. 7-12 / 9-12,,,5. State average - All operating types,294,,,279,,,260,,
H. 7-12 / 9-12,,,6. State median - All operating types,290,,,282,,,245,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,453,41,0.038,399,40,0.033,404,42,0.032
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,234,5,0.020,253,13,0.019,290,30,0.022
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,647,46,0.037,487,44,0.026,474,45,0.027
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,784,47,0.052,330,26,0.022,421,44,0.027
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,422,38,0.027,359,35,0.023,332,34,0.022
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,277,17,0.016,222,6,0.012,276,28,0.016
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,318,23,0.020,382,38,0.024,346,37,0.021
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,361,28,0.025,313,24,0.022,259,21,0.019
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,290,19,0.021,331,27,0.022,165,6,0.011
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,233,4,0.016,236,12,0.017,245,18,0.017
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,517,43,0.049,579,47,0.051,627,47,0.050
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,253,9,0.022,278,20,0.023,233,16,0.019
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,294,20,0.024,269,18,0.020,259,21,0.020
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,391,36,0.030,301,23,0.021,222,13,0.017
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,365,29,0.027,357,34,0.025,266,24,0.019
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,340,26,0.028,331,27,0.025,273,26,0.024
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,255,10,0.017,376,37,0.024,358,39,0.022
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,270,13,0.027,235,11,0.023,228,14,0.022
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,301,21,0.021,230,9,0.014,254,20,0.016
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,385,35,0.036,210,4,0.020,169,7,0.017
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,238,6,0.021,231,10,0.019,193,12,0.016
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,288,18,0.020,577,46,0.040,269,25,0.020
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,365,29,0.025,352,32,0.023,418,43,0.025
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,412,37,0.028,291,21,0.019,375,41,0.023
H. 7-12 / 9-12,HUNTERDON,4890,SOUTH HUNTERDON REGIONAL,384,34,0.018,275,19,0.013,297,31,0.014
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,248,8,0.023,265,17,0.023,158,5,0.013
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,438,40,0.029,385,39,0.024,142,3,0.008
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,358,27,0.021,472,43,0.026,314,33,0.017
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,590,45,0.035,560,45,0.031,577,46,0.032
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,513,42,0.037,353,33,0.024,368,40,0.024
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,425,39,0.027,399,40,0.024,335,35,0.021
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,371,31,0.023,335,30,0.020,345,36,0.020
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,559,44,0.034,360,36,0.022,239,17,0.015
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,240,7,0.017,223,7,0.016,277,29,0.020
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,143,2,0.011,157,1,0.011,129,2,0.009
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,375,32,0.027,405,42,0.026,274,27,0.018
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,263,11,0.019,254,14,0.017,229,15,0.015
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,271,14,0.018,256,15,0.017,175,8,0.011
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,204,3,0.016,201,3,0.016,14,1,0.001
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,275,16,0.021,260,16,0.019,264,23,0.019
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,306,22,0.022,331,27,0.024,347,38,0.024
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,377,33,0.025,297,22,0.018,253,19,0.016
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,327,25,0.023,216,5,0.015,192,11,0.013
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,129,1,0.010,164,2,0.012,157,4,0.012
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,269,12,0.020,225,8,0.016,299,32,0.021
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,325,24,0.029,340,31,0.029,179,9,0.015
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,274,15,0.021,326,25,0.023,181,10,0.013
I. CSSD,,,1. State average -  Operating Type CSSD,528,,,548,,,651,,
I. CSSD,,,2. State median - Operating Type CSSD,378,,,586,,,500,,
I. CSSD,,,5. State average - All operating types,294,,,279,,,260,,
I. CSSD,,,6. State median - All operating types,290,,,282,,,245,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,357,4,0.009,463,4,0.011,421,4,0.009
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,671,6,0.011,709,5,0.011,1012,8,0.014
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,399,5,0.010,343,3,0.008,595,6,0.012
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,786,7,0.016,297,2,0.006,272,1,0.005
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,827,8,0.027,887,7,0.028,885,7,0.024
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,306,3,0.006,252,1,0.005,372,3,0.006
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,302,2,0.012,1219,8,0.044,579,5,0.016
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,251,1,0.005,738,6,0.017,349,2,0.008
J. VOC,,,1. State average - Operating Type VOC,551,,,580,,,481,,
J. VOC,,,2. State median - Operating Type VOC,579,,,568,,,572,,
J. VOC,,,5. State average - All operating types,294,,,279,,,260,,
J. VOC,,,6. State median - All operating types,290,,,282,,,245,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,451,7,0.035,401,5,0.030,155,2,0.012
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,488,8,0.022,525,8,0.021,656,18,0.026
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,393,4,0.023,392,4,0.023,283,4,0.019
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,650,14,0.043,841,18,0.052,571,10,0.038
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,1113,21,0.065,607,14,0.035,572,11,0.031
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,686,15,0.042,514,7,0.054,751,19,0.061
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,424,6,0.026,605,12,0.035,285,5,0.019
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,285,2,0.023,761,17,0.059,638,16,0.045
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,709,16,0.023,475,6,0.016,143,1,0.012
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,317,3,0.045,174,2,0.026,425,6,0.045
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,761,17,0.045,739,16,0.044,651,17,0.043
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,420,5,0.024,382,3,0.025,452,7,0.027
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,579,11,0.039,535,9,0.031,589,13,0.037
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,643,13,0.035,568,11,0.030,479,8,0.028
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,804,20,0.061,915,20,0.072,578,12,0.051
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,545,10,0.030,616,15,0.032,615,15,0.030
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,125,1,0.013,143,1,0.014,186,3,0.019
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,610,12,0.031,917,21,0.030,887,21,0.034
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,777,18,0.040,845,19,0.042,592,14,0.031
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,519,9,0.047,562,10,0.056,479,8,0.042
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,792,19,0.053,605,12,0.039,786,20,0.060
K. CHARTER,,,1. State average-Operating Type CHARTER,456,,,421,,,545,,
K. CHARTER,,,2. State median-Operating Type CHARTER,398,,,337,,,414,,
K. CHARTER,,,5. State average - All operating types,294,,,279,,,260,,
K. CHARTER,,,6. State median - All operating types,290,,,282,,,245,,
K. CHARTER,ATLANTIC,6612,Galloway Community CS,521,44,0.050,329,31,0.027,229,16,0.020
K. CHARTER,ATLANTIC,7410,chARTer~TECH HIGH SCHOOL,187,9,0.014,109,4,0.008,136,7,0.010
K. CHARTER,ATLANTIC,7420,Oceanside CS,703,52,0.051,722,58,0.050,485,41,0.037
K. CHARTER,ATLANTIC,7520,PleasanTech Academy CS,144,4,0.012,401,40,0.035,296,20,0.022
K. CHARTER,BERGEN,6013,Bergen Arts and Sciences CS,480,37,0.047,882,61,0.089,553,45,0.057
K. CHARTER,BERGEN,6430,Englewood on the Palisades CS,297,19,0.024,328,30,0.023,388,34,0.021
K. CHARTER,BERGEN,7890,Teaneck Community CS,204,11,0.015,187,13,0.013,147,9,0.010
K. CHARTER,BURLINGTON,6026,Riverbank Charter School of Excellence,,,0.000,34,1,0.004,361,29,0.040
K. CHARTER,BURLINGTON,6044,Renaissance Regional Leadership CS,,,0.000,,,0.000,196,12,0.021
K. CHARTER,CAMDEN,6024,Camden's Pride Charter Schhol,935,58,0.120,429,43,0.048,613,52,0.064
K. CHARTER,CAMDEN,6027,Institute of Excellence Charter School,,,0.000,784,60,0.086,923,61,0.088
K. CHARTER,CAMDEN,6212,Camden Academy Charter HS,1034,60,0.086,339,33,0.027,1206,68,0.088
K. CHARTER,CAMDEN,6215,Camden's Promise CS,869,56,0.080,383,38,0.027,526,43,0.035
K. CHARTER,CAMDEN,6232,Environment Community CS,178,6,0.021,221,17,0.024,970,63,0.035
K. CHARTER,CAMDEN,6240,Freedom Academy CS,424,33,0.037,454,45,0.029,625,53,0.049
K. CHARTER,CAMDEN,6325,D.U.E. Season CS,322,24,0.030,159,10,0.015,919,60,0.062
K. CHARTER,CAMDEN,7109,LEAP Academy University CS,398,30,0.039,511,47,0.046,504,42,0.041
K. CHARTER,CUMBERLAND,6028,Vineland Public Charter School,,,0.000,286,22,0.039,450,37,0.051
K. CHARTER,ESSEX,6016,Adelaide L. Sandford CS,574,46,0.052,663,56,0.057,1049,65,0.083
K. CHARTER,ESSEX,6020,Pride Academy Charter School,168,5,0.018,322,29,0.028,375,33,0.026
K. CHARTER,ESSEX,6022,Burch Charter School of Excellence,368,28,0.034,525,50,0.044,329,24,0.030
K. CHARTER,ESSEX,6037,Newark Legacy CS,,,0.000,,,0.000,90,3,0.009
K. CHARTER,ESSEX,6038,Visions Academy CS,,,0.000,,,0.000,667,57,0.055
K. CHARTER,ESSEX,6320,Discovery CS,234,13,0.022,301,28,0.026,360,28,0.029
K. CHARTER,ESSEX,6410,East Orange Community CS,272,17,0.022,334,32,0.027,309,22,0.024
K. CHARTER,ESSEX,6665,Gray CS,377,29,0.031,360,35,0.026,278,18,0.019
K. CHARTER,ESSEX,7100,Lady Liberty Academy CS,444,35,0.037,268,20,0.021,407,35,0.030
K. CHARTER,ESSEX,7210,Marion P. Thomas CS,514,43,0.044,350,34,0.026,1053,66,0.070
K. CHARTER,ESSEX,7280,Greater Newark CS,646,50,0.064,571,53,0.045,1400,70,0.087
K. CHARTER,ESSEX,7290,New Horizons Comm. CS,185,8,0.018,269,21,0.025,329,24,0.026
K. CHARTER,ESSEX,7320,North Star Acad. CS of Newark,639,49,0.049,512,48,0.038,1014,64,0.071
K. CHARTER,ESSEX,7325,TEAM Academy Charter School,779,55,0.057,932,63,0.062,964,62,0.058
K. CHARTER,ESSEX,7730,Robert Treat Academy CS,898,57,0.074,1148,64,0.086,650,55,0.051
K. CHARTER,ESSEX,7735,Maria L. Varisco-Rogers CS,720,53,0.071,426,42,0.040,369,31,0.027
K. CHARTER,ESSEX,8065,University Heights CS,543,45,0.041,295,25,0.022,362,30,0.028
K. CHARTER,HUDSON,6030,The Ethical Community Charter School,,,0.000,127,7,0.015,55,2,0.006
K. CHARTER,HUDSON,6036,HOLA Hoboken Dual Lang CS,,,0.000,,,0.000,167,10,0.017
K. CHARTER,HUDSON,6235,Liberty Academy CS,513,42,0.042,204,14,0.015,226,15,0.020
K. CHARTER,HUDSON,6420,Elysian CS of Hoboken,125,2,0.009,102,3,0.007,105,5,0.008
K. CHARTER,HUDSON,6720,Hoboken CS,484,38,0.031,379,37,0.025,467,40,0.028
K. CHARTER,HUDSON,6910,Jersey City Comm. CS,316,23,0.028,143,8,0.013,332,26,0.035
K. CHARTER,HUDSON,6915,Jersey City Golden Door,303,21,0.028,210,15,0.021,220,13,0.021
K. CHARTER,HUDSON,7115,Learning Community CS,221,12,0.021,60,2,0.007,,,0.000
K. CHARTER,HUDSON,7820,Schomburg CS,427,34,0.037,570,52,0.048,601,50,0.065
K. CHARTER,HUDSON,7830,Soaring Heights CS,459,36,0.050,688,57,0.069,318,23,0.032
K. CHARTER,HUDSON,8060,University Academy CS,239,14,0.019,146,9,0.013,292,19,0.025
K. CHARTER,MERCER,6017,Foundation Academy CS,,,0.000,898,62,0.074,651,56,0.048
K. CHARTER,MERCER,6023,Capital Prep Charter School,257,15,0.019,,,0.000,336,27,0.024
K. CHARTER,MERCER,6025,Paul Robeson Humanities  CS,686,51,0.053,173,11,0.016,882,59,0.065
K. CHARTER,MERCER,6425,Emily Fisher CS of Adv. Studies,511,41,0.030,120,6,0.008,12,1,0.001
K. CHARTER,MERCER,6810,International CS of Trenton,398,30,0.030,483,46,0.034,733,58,0.043
K. CHARTER,MERCER,7500,Pace CS of Hamilton,277,18,0.026,296,26,0.029,600,49,0.049
K. CHARTER,MERCER,7540,Princeton CS,366,27,0.026,369,36,0.031,299,21,0.026
K. CHARTER,MERCER,7901,Trenton Community CS,487,39,0.040,630,55,0.048,608,51,0.042
K. CHARTER,MERCER,8140,Village CS,726,54,0.070,527,51,0.041,539,44,0.040
K. CHARTER,MIDDLESEX,6032,Academy for Urban Leadership CS,,,0.000,,,0.000,1310,69,0.119
K. CHARTER,MIDDLESEX,6041,Hatikvah International CS,,,0.000,,,0.000,1667,71,0.151
K. CHARTER,MIDDLESEX,6635,Greater Brunswick CS,143,3,0.013,289,23,0.025,103,4,0.009
K. CHARTER,MONMOUTH,6010,Academy Charter High School,301,20,0.020,518,49,0.031,371,32,0.025
K. CHARTER,MONMOUTH,6740,Hope Academy CS,103,1,0.007,263,19,0.022,414,36,0.031
K. CHARTER,MONMOUTH,7720,The Red Bank CS,202,10,0.015,178,12,0.014,136,7,0.011
K. CHARTER,MORRIS,8050,Unity CS,184,7,0.014,111,5,0.008,180,11,0.015
K. CHARTER,PASSAIC,6021,Community Charter School of Paterson,935,58,0.097,218,16,0.022,640,54,0.051
K. CHARTER,PASSAIC,6230,Classical Academy CS of Clifton,270,16,0.040,299,27,0.041,455,38,0.057
K. CHARTER,PASSAIC,7503,Paterson CS for Sci/Tech,415,32,0.040,443,44,0.038,588,48,0.042
K. CHARTER,SOMERSET,6018,Central Jersey College Prep CS,591,48,0.047,615,54,0.045,570,47,0.042
K. CHARTER,SUSSEX,7850,Sussex County CS for Technology,508,40,0.042,424,41,0.034,242,17,0.024
K. CHARTER,UNION,6033,The Barack Obama Green Charter High Scho,,,0.000,,,0.000,1126,67,0.097
K. CHARTER,UNION,6217,Central Jersey Arts CS,336,26,0.029,253,18,0.022,225,14,0.019
K. CHARTER,UNION,7600,Queen City Academy CS,330,25,0.033,384,39,0.033,466,39,0.039
K. CHARTER,UNION,8010,Union County TEAMS CS,575,47,0.051,775,59,0.068,567,46,0.044
K. CHARTER,WARREN,7727,Ridge and Valley CS,310,22,0.030,289,23,0.024,113,6,0.011
