GROUP,CONAME,DIST,DISTNAME,PP12,RK12,PCT12,PP22,RK22,PCT22,PP32,RK32,PCT32
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,7255,39,0.642,7716,46,0.643,8056,60,0.650
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,6788,12,0.612,6918,9,0.609,6831,8,0.592
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,7825,64,0.524,7806,54,0.503,8417,75,0.513
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,7614,50,0.596,7719,47,0.588,8598,82,0.596
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,7670,52,0.598,7782,50,0.601,7562,37,0.598
G. K-12 / 3501 +,MERCER,1430,EWING TWP,7770,59,0.628,8126,65,0.610,8338,71,0.594
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,6561,9,0.617,6861,7,0.612,6990,12,0.608
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,9048,94,0.633,9271,95,0.633,9501,97,0.621
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,8095,70,0.561,8207,67,0.560,8289,68,0.565
G. K-12 / 3501 +,MERCER,4255,PRINCETON REGIONAL,9669,98,0.589,10036,102,0.595,10127,104,0.591
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,9004,91,0.525,8794,83,0.541,9269,91,0.570
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,7476,46,0.621,7793,52,0.629,7930,55,0.615
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,7101,27,0.629,7041,12,0.626,6815,7,0.619
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,7740,57,0.611,7679,45,0.602,7664,44,0.600
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,7688,53,0.657,7989,60,0.671,7864,54,0.673
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,8102,72,0.620,8196,66,0.619,8124,63,0.610
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,9038,92,0.578,9171,93,0.583,9666,98,0.595
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,7231,37,0.622,7365,27,0.625,7020,17,0.618
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,7078,25,0.618,7353,25,0.621,7400,31,0.615
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,8839,88,0.638,9046,91,0.649,9488,96,0.640
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,7122,31,0.602,7944,57,0.613,7324,27,0.611
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,6432,6,0.625,6454,5,0.628,6597,3,0.624
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,6688,11,0.592,6989,11,0.602,7004,16,0.606
G. K-12 / 3501 +,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,7082,26,0.609,7594,36,0.623,7824,51,0.644
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,7021,24,0.605,7204,18,0.615,7360,29,0.633
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,8666,84,0.603,9043,90,0.630,9432,95,0.610
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,7821,63,0.596,7956,58,0.621,7851,53,0.635
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,7707,54,0.640,7719,47,0.635,7677,46,0.643
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,7815,62,0.542,8269,69,0.551,8219,64,0.579
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,7771,60,0.600,8234,68,0.603,8296,69,0.592
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,6844,15,0.570,7104,14,0.581,7028,18,0.560
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,6947,20,0.595,6819,6,0.595,6641,5,0.576
G. K-12 / 3501 +,MORRIS,2380,JEFFERSON TWP,6900,18,0.564,7053,13,0.561,7350,28,0.574
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,7787,61,0.616,8062,63,0.621,8965,88,0.677
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,9134,97,0.584,9034,89,0.573,9003,89,0.560
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,7008,22,0.554,7222,21,0.557,7400,31,0.556
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,8389,78,0.595,8508,75,0.600,8439,76,0.605
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,7209,36,0.619,7637,40,0.613,7564,38,0.617
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,6999,21,0.568,7409,28,0.586,7521,34,0.578
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,6671,10,0.627,7462,30,0.620,7314,26,0.625
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,6068,3,0.568,6235,1,0.572,6634,4,0.584
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,7161,35,0.638,7574,34,0.640,7527,35,0.636
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,7132,32,0.580,7309,22,0.570,6832,9,0.546
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,5961,2,0.602,6271,2,0.589,6289,1,0.595
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,7105,29,0.632,7191,17,0.630,7003,14,0.638
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,8468,79,0.618,8627,81,0.614,8681,84,0.616
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,8811,87,0.569,9074,92,0.589,8093,61,0.556
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,7596,49,0.574,7792,51,0.579,8013,57,0.583
G. K-12 / 3501 +,PASSAIC,5650,WEST MILFORD TWP,7957,68,0.605,8020,61,0.596,8269,67,0.586
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,7361,43,0.611,7650,42,0.631,7561,36,0.609
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,7738,55,0.633,8288,70,0.643,8123,62,0.631
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,7666,51,0.590,7558,32,0.584,7398,30,0.579
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,7143,33,0.633,7605,38,0.639,7750,49,0.638
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,6375,5,0.588,6898,8,0.594,6992,13,0.592
G. K-12 / 3501 +,SUSSEX,4960,SPARTA TWP,7497,47,0.633,7648,41,0.633,7222,24,0.623
G. K-12 / 3501 +,SUSSEX,5360,VERNON TWP,8154,74,0.631,8893,86,0.635,8949,86,0.623
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,7248,38,0.595,7564,33,0.603,7645,42,0.621
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,9132,96,0.614,9674,96,0.611,9346,93,0.596
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,7738,55,0.610,8020,61,0.618,8250,66,0.607
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,8785,86,0.538,8534,77,0.528,7233,25,0.511
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,7826,65,0.658,7661,43,0.608,8007,56,0.627
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,6873,16,0.589,7141,15,0.605,7107,21,0.597
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,8529,81,0.625,8856,84,0.641,9081,90,0.640
G. K-12 / 3501 +,UNION,5290,UNION TWP,6822,14,0.626,7213,19,0.627,7664,44,0.619
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,6884,17,0.593,7164,16,0.605,7086,20,0.600
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,8713,85,0.614,8868,85,0.617,8483,77,0.597
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,7511,,,7843,,,7671,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,7740,,,8225,,,7969,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,7678,,,7889,,,7954,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,8012,,,8356,,,8422,,
H. 7-12 / 9-12,,,5. State average - All operating types,7776,,,8041,,,8004,,
H. 7-12 / 9-12,,,6. State median - All operating types,7445,,,7679,,,7686,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,6778,8,0.570,7047,7,0.576,6928,8,0.542
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,6996,11,0.584,7713,16,0.590,7869,19,0.587
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,10484,46,0.602,11112,46,0.600,10644,46,0.596
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,8629,38,0.573,8803,34,0.580,8868,36,0.561
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,8640,39,0.553,8843,35,0.558,8422,25,0.567
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,9519,45,0.553,9961,45,0.553,9459,43,0.547
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,8122,30,0.515,8365,27,0.525,8794,34,0.529
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,8376,33,0.579,8116,19,0.578,7894,20,0.576
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,7742,20,0.554,8356,26,0.566,8382,24,0.565
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,7707,19,0.537,7505,12,0.528,7821,17,0.533
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,5414,1,0.511,5916,1,0.521,6748,5,0.539
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,6281,4,0.542,6391,4,0.539,6613,4,0.545
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,6767,7,0.547,7209,9,0.547,6916,7,0.546
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,6978,10,0.544,8480,29,0.598,7196,13,0.550
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,8407,34,0.619,8717,33,0.617,8456,26,0.610
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,7133,14,0.588,7323,10,0.564,6273,3,0.554
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,8553,37,0.562,9306,40,0.584,8950,38,0.557
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,6019,2,0.596,6091,3,0.585,6041,2,0.589
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,8124,31,0.554,8982,37,0.557,8546,29,0.553
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,6081,3,0.564,5957,2,0.575,5586,1,0.564
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,6591,6,0.568,7124,8,0.573,6861,6,0.568
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,7784,22,0.537,8122,20,0.562,7032,11,0.525
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,8117,29,0.551,8153,22,0.543,8930,37,0.535
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,8012,25,0.538,8496,30,0.544,8481,28,0.523
H. 7-12 / 9-12,HUNTERDON,4890,SOUTH HUNTERDON REGIONAL,11850,47,0.541,12207,47,0.564,11486,47,0.558
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,7223,15,0.657,6682,5,0.582,7013,10,0.592
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,7581,17,0.500,8188,23,0.511,8956,39,0.535
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,9281,44,0.554,9766,43,0.541,9617,44,0.525
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,9203,43,0.552,9927,44,0.558,10610,45,0.583
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,7794,23,0.558,8048,18,0.558,8790,33,0.567
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,8166,32,0.521,8999,38,0.534,8473,27,0.520
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,8511,35,0.531,8560,31,0.520,9082,41,0.530
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,8981,42,0.545,9392,41,0.568,9029,40,0.578
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,7967,24,0.575,7918,17,0.564,7897,21,0.567
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,7006,12,0.543,7525,13,0.533,7377,15,0.543
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,7773,21,0.551,8262,24,0.530,8044,22,0.543
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,8065,26,0.570,8276,25,0.563,8572,30,0.567
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,8649,40,0.575,8647,32,0.580,8682,31,0.555
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,7101,13,0.564,7633,15,0.604,7145,12,0.570
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,7349,16,0.548,7469,11,0.553,7734,16,0.555
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,8098,28,0.577,8145,21,0.582,8370,23,0.580
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,8855,41,0.581,9516,42,0.586,9281,42,0.580
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,8524,36,0.608,9065,39,0.615,8803,35,0.613
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,6881,9,0.533,7584,14,0.543,7313,14,0.546
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,8093,27,0.595,8469,28,0.600,8685,32,0.611
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,6426,5,0.565,6767,6,0.577,6999,9,0.573
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,7676,18,0.576,8850,36,0.635,7863,18,0.559
I. CSSD,,,1. State average -  Operating Type CSSD,27092,,,28421,,,30920,,
I. CSSD,,,2. State median - Operating Type CSSD,23785,,,24632,,,27054,,
I. CSSD,,,5. State average - All operating types,7776,,,8041,,,8004,,
I. CSSD,,,6. State median - All operating types,7445,,,7679,,,7686,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,22946,4,0.596,23875,4,0.586,26158,4,0.588
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,35348,8,0.573,36141,8,0.576,41688,8,0.577
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,31252,7,0.756,33770,7,0.751,31574,6,0.618
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,24623,5,0.517,25389,5,0.534,27950,5,0.534
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,17407,2,0.575,18434,2,0.584,21875,1,0.587
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,28299,6,0.576,30538,6,0.574,33835,7,0.571
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,14501,1,0.565,18048,1,0.655,21972,2,0.608
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,19958,3,0.428,18547,3,0.426,23040,3,0.547
J. VOC,,,1. State average - Operating Type VOC,8772,,,9041,,,8258,,
J. VOC,,,2. State median - Operating Type VOC,8426,,,8592,,,7686,,
J. VOC,,,5. State average - All operating types,7776,,,8041,,,8004,,
J. VOC,,,6. State median - All operating types,7445,,,7679,,,7686,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,6840,5,0.528,7008,6,0.518,5423,3,0.436
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,12495,20,0.565,12243,19,0.499,12770,21,0.501
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,9407,14,0.541,9172,12,0.533,7770,12,0.530
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,7592,7,0.505,8592,11,0.530,7686,11,0.509
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,9978,16,0.583,10038,14,0.581,9861,17,0.535
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,8044,9,0.490,5008,2,0.527,6184,5,0.504
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,8426,11,0.523,9469,13,0.543,8223,14,0.538
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,6334,4,0.514,6957,5,0.535,7321,9,0.515
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,13378,21,0.430,13638,20,0.450,5663,4,0.458
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,3356,1,0.472,3273,1,0.485,4693,1,0.501
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,7775,8,0.460,7445,8,0.446,6791,8,0.445
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,8440,12,0.485,7419,7,0.490,7865,13,0.477
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,8821,13,0.600,10483,16,0.606,9584,16,0.595
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,10684,19,0.585,11241,18,0.591,9303,15,0.537
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,7522,6,0.574,7556,9,0.591,6666,7,0.584
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,9622,15,0.526,10067,15,0.528,10933,19,0.541
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,5014,2,0.523,5313,3,0.531,5250,2,0.551
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,10128,17,0.521,15864,21,0.519,12356,20,0.470
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,10650,18,0.554,10941,17,0.544,10151,18,0.526
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,5160,3,0.469,5743,4,0.577,6503,6,0.572
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,8199,10,0.548,8414,10,0.538,7413,10,0.567
K. CHARTER,,,1. State average-Operating Type CHARTER,6201,,,6134,,,7295,,
K. CHARTER,,,2. State median-Operating Type CHARTER,5957,,,6044,,,6920,,
K. CHARTER,,,5. State average - All operating types,7776,,,8041,,,8004,,
K. CHARTER,,,6. State median - All operating types,7445,,,7679,,,7686,,
K. CHARTER,ATLANTIC,6612,Galloway Community CS,5868,29,0.561,6164,35,0.509,6536,29,0.578
K. CHARTER,ATLANTIC,7410,chARTer~TECH HIGH SCHOOL,6428,41,0.466,6693,42,0.467,6891,34,0.493
K. CHARTER,ATLANTIC,7420,Oceanside CS,7973,57,0.583,7764,56,0.534,7462,48,0.562
K. CHARTER,ATLANTIC,7520,PleasanTech Academy CS,6249,37,0.527,4562,10,0.394,7050,41,0.532
K. CHARTER,BERGEN,6013,Bergen Arts and Sciences CS,5052,10,0.491,4616,11,0.466,5220,7,0.538
K. CHARTER,BERGEN,6430,Englewood on the Palisades CS,8260,58,0.661,10188,64,0.724,10577,70,0.586
K. CHARTER,BERGEN,7890,Teaneck Community CS,7854,56,0.573,7747,55,0.548,8112,58,0.571
K. CHARTER,BURLINGTON,6026,Riverbank Charter School of Excellence,,,0.000,3445,1,0.363,5075,6,0.563
K. CHARTER,BURLINGTON,6044,Renaissance Regional Leadership CS,,,0.000,,,0.000,4830,3,0.528
K. CHARTER,CAMDEN,6024,Camden's Pride Charter Schhol,4594,4,0.590,4390,4,0.496,4958,5,0.517
K. CHARTER,CAMDEN,6027,Institute of Excellence Charter School,,,0.000,5018,17,0.549,6188,20,0.587
K. CHARTER,CAMDEN,6212,Camden Academy Charter HS,6582,46,0.549,6569,40,0.530,7217,42,0.524
K. CHARTER,CAMDEN,6215,Camden's Promise CS,7074,49,0.653,7242,51,0.512,8348,61,0.558
K. CHARTER,CAMDEN,6232,Environment Community CS,4497,2,0.539,5449,27,0.589,15485,71,0.561
K. CHARTER,CAMDEN,6240,Freedom Academy CS,6554,44,0.569,7217,50,0.469,7343,45,0.571
K. CHARTER,CAMDEN,6325,D.U.E. Season CS,5643,21,0.533,5301,24,0.493,8335,60,0.565
K. CHARTER,CAMDEN,7109,LEAP Academy University CS,5369,15,0.529,6078,34,0.545,7498,49,0.613
K. CHARTER,CUMBERLAND,6028,Vineland Public Charter School,,,0.000,3614,2,0.489,4393,2,0.501
K. CHARTER,ESSEX,6016,Adelaide L. Sandford CS,5402,16,0.493,4691,12,0.401,6455,28,0.509
K. CHARTER,ESSEX,6020,Pride Academy Charter School,4599,5,0.502,5031,18,0.432,7943,53,0.558
K. CHARTER,ESSEX,6022,Burch Charter School of Excellence,5130,11,0.469,4417,5,0.374,5780,14,0.529
K. CHARTER,ESSEX,6037,Newark Legacy CS,,,0.000,,,0.000,5830,15,0.557
K. CHARTER,ESSEX,6038,Visions Academy CS,,,0.000,,,0.000,6183,19,0.507
K. CHARTER,ESSEX,6320,Discovery CS,5458,19,0.517,4422,6,0.382,6336,24,0.509
K. CHARTER,ESSEX,6410,East Orange Community CS,6244,35,0.500,5324,25,0.437,6265,23,0.485
K. CHARTER,ESSEX,6665,Gray CS,6793,47,0.565,6442,39,0.472,8010,56,0.538
K. CHARTER,ESSEX,7100,Lady Liberty Academy CS,5298,14,0.437,6727,44,0.526,8458,62,0.619
K. CHARTER,ESSEX,7210,Marion P. Thomas CS,6226,34,0.534,6021,32,0.445,7621,51,0.509
K. CHARTER,ESSEX,7280,Greater Newark CS,5819,27,0.574,7931,58,0.622,8932,66,0.558
K. CHARTER,ESSEX,7290,New Horizons Comm. CS,5745,24,0.552,4936,16,0.452,6240,21,0.498
K. CHARTER,ESSEX,7320,North Star Acad. CS of Newark,7726,55,0.589,7356,53,0.553,8785,65,0.612
K. CHARTER,ESSEX,7325,TEAM Academy Charter School,7127,50,0.525,7437,54,0.496,9426,67,0.570
K. CHARTER,ESSEX,7730,Robert Treat Academy CS,6306,38,0.517,6816,45,0.512,6406,26,0.502
K. CHARTER,ESSEX,7735,Maria L. Varisco-Rogers CS,5420,17,0.531,5922,30,0.556,7969,54,0.577
K. CHARTER,ESSEX,8065,University Heights CS,5725,23,0.434,6315,38,0.464,6994,39,0.535
K. CHARTER,HUDSON,6030,The Ethical Community Charter School,,,0.000,4195,3,0.513,4375,1,0.509
K. CHARTER,HUDSON,6036,HOLA Hoboken Dual Lang CS,,,0.000,,,0.000,5715,12,0.587
K. CHARTER,HUDSON,6235,Liberty Academy CS,4964,9,0.405,6982,47,0.519,5597,9,0.486
K. CHARTER,HUDSON,6420,Elysian CS of Hoboken,7378,52,0.531,8520,61,0.620,8498,63,0.653
K. CHARTER,HUDSON,6720,Hoboken CS,9518,61,0.601,9063,63,0.593,10333,69,0.609
K. CHARTER,HUDSON,6910,Jersey City Comm. CS,6573,45,0.576,6595,41,0.598,6603,31,0.701
K. CHARTER,HUDSON,6915,Jersey City Golden Door,5799,26,0.538,4532,9,0.450,5625,10,0.531
K. CHARTER,HUDSON,7115,Learning Community CS,6461,43,0.628,5245,22,0.632,,,0.000
K. CHARTER,HUDSON,7820,Schomburg CS,5649,22,0.487,5545,28,0.464,5372,8,0.577
K. CHARTER,HUDSON,7830,Soaring Heights CS,5568,20,0.609,6067,33,0.604,5681,11,0.575
K. CHARTER,HUDSON,8060,University Academy CS,6388,40,0.506,5331,26,0.483,6943,37,0.586
K. CHARTER,MERCER,6017,Foundation Academy CS,5152,12,0.478,5843,29,0.482,7250,43,0.536
K. CHARTER,MERCER,6023,Capital Prep Charter School,5952,30,0.438,,,0.000,6411,27,0.449
K. CHARTER,MERCER,6025,Paul Robeson Humanities  CS,6247,36,0.481,5138,21,0.460,7933,52,0.584
K. CHARTER,MERCER,6425,Emily Fisher CS of Adv. Studies,9075,59,0.538,5949,31,0.391,8672,64,0.512
K. CHARTER,MERCER,6810,International CS of Trenton,6356,39,0.474,7855,57,0.558,9648,68,0.565
K. CHARTER,MERCER,7500,Pace CS of Hamilton,5171,13,0.483,4510,7,0.441,6718,33,0.551
K. CHARTER,MERCER,7540,Princeton CS,7166,51,0.508,7122,48,0.601,8075,57,0.707
K. CHARTER,MERCER,7901,Trenton Community CS,4834,8,0.394,5267,23,0.397,6985,38,0.486
K. CHARTER,MERCER,8140,Village CS,4763,7,0.462,6694,43,0.525,7029,40,0.524
K. CHARTER,MIDDLESEX,6032,Academy for Urban Leadership CS,,,0.000,,,0.000,6110,17,0.557
K. CHARTER,MIDDLESEX,6041,Hatikvah International CS,,,0.000,,,0.000,6252,22,0.567
K. CHARTER,MIDDLESEX,6635,Greater Brunswick CS,6454,42,0.584,6850,46,0.596,7284,44,0.659
K. CHARTER,MONMOUTH,6010,Academy Charter High School,5957,31,0.398,8064,59,0.490,7974,55,0.538
K. CHARTER,MONMOUTH,6740,Hope Academy CS,7487,54,0.534,6199,36,0.528,5761,13,0.428
K. CHARTER,MONMOUTH,7720,The Red Bank CS,9402,60,0.680,8452,60,0.677,8199,59,0.670
K. CHARTER,MORRIS,8050,Unity CS,7463,53,0.570,7347,52,0.555,6573,30,0.540
K. CHARTER,PASSAIC,6021,Community Charter School of Paterson,5427,18,0.561,5090,20,0.503,6616,32,0.530
K. CHARTER,PASSAIC,6230,Classical Academy CS of Clifton,3751,1,0.561,4526,8,0.627,4853,4,0.608
K. CHARTER,PASSAIC,7503,Paterson CS for Sci/Tech,4570,3,0.436,4783,14,0.410,6920,36,0.489
K. CHARTER,SOMERSET,6018,Central Jersey College Prep CS,6084,33,0.486,6298,37,0.462,7543,50,0.560
K. CHARTER,SUSSEX,7850,Sussex County CS for Technology,6969,48,0.573,7143,49,0.570,6400,25,0.632
K. CHARTER,UNION,6033,The Barack Obama Green Charter High Scho,,,0.000,,,0.000,6109,16,0.524
K. CHARTER,UNION,6217,Central Jersey Arts CS,5866,28,0.507,4715,13,0.416,6912,35,0.577
K. CHARTER,UNION,7600,Queen City Academy CS,4727,6,0.476,4924,15,0.429,6122,18,0.512
K. CHARTER,UNION,8010,Union County TEAMS CS,5794,25,0.512,5052,19,0.442,7357,46,0.565
K. CHARTER,WARREN,7727,Ridge and Valley CS,6070,32,0.581,8800,62,0.744,7445,47,0.720
