GROUP,CONAME,DIST,DISTNAME,PP18,RK18,PCT18,PP28,RK28,PCT28,PP38,RK38,PCT38
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,1256,39,0.111,1323,40,0.110,1464,77,0.118
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,1383,70,0.125,1362,48,0.120,1463,76,0.127
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,1360,62,0.091,1567,86,0.101,1398,60,0.085
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,1220,33,0.096,1288,36,0.098,1394,58,0.097
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,1175,27,0.092,1163,20,0.090,1093,9,0.087
G. K-12 / 3501 +,MERCER,1430,EWING TWP,1311,52,0.106,1380,56,0.104,1339,44,0.095
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,961,4,0.090,1019,4,0.091,1054,5,0.092
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,1222,35,0.085,1212,27,0.083,1332,43,0.087
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,1464,81,0.101,1367,52,0.093,1340,45,0.091
G. K-12 / 3501 +,MERCER,4255,PRINCETON REGIONAL,1315,54,0.080,1391,59,0.082,1450,74,0.085
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,1661,98,0.097,1789,103,0.110,1585,90,0.098
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,1166,26,0.097,1211,26,0.098,1373,53,0.107
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,1245,37,0.110,1271,33,0.113,1374,54,0.125
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,1376,67,0.109,1396,62,0.109,1353,47,0.106
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,871,2,0.074,903,2,0.076,886,2,0.076
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,1367,64,0.105,1366,50,0.103,1397,59,0.105
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,1582,89,0.101,1591,89,0.101,1657,97,0.102
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,996,8,0.086,1080,9,0.092,1092,8,0.096
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,1140,19,0.099,1161,19,0.098,1204,27,0.100
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,1161,22,0.084,1130,15,0.081,1139,18,0.077
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,1278,44,0.108,1293,37,0.100,1163,21,0.097
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,1063,12,0.103,1074,8,0.105,1094,10,0.104
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,1329,58,0.118,1340,44,0.115,1282,32,0.111
G. K-12 / 3501 +,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,1366,63,0.118,1356,47,0.111,1355,49,0.112
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,1370,66,0.118,1423,72,0.121,1449,73,0.125
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,1450,79,0.101,1398,63,0.097,1425,62,0.092
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,1479,82,0.113,1432,74,0.112,1360,50,0.110
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,1220,33,0.101,1229,30,0.101,1165,22,0.098
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,1603,92,0.111,1461,77,0.097,1481,80,0.104
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,1286,45,0.099,1404,66,0.103,1431,67,0.102
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,1486,83,0.124,1479,81,0.121,1624,93,0.129
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,1318,55,0.113,1412,69,0.123,1427,65,0.124
G. K-12 / 3501 +,MORRIS,2380,JEFFERSON TWP,1447,78,0.118,1460,76,0.116,1442,71,0.113
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,1215,32,0.096,1232,32,0.095,1080,7,0.082
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,1320,56,0.084,1436,75,0.091,1535,85,0.095
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,1437,77,0.114,1403,64,0.108,1440,70,0.108
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,1369,65,0.097,1283,35,0.090,1299,37,0.093
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,1201,31,0.103,1278,34,0.103,1286,34,0.105
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,1164,24,0.094,1144,18,0.090,1111,13,0.085
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,956,3,0.090,1126,14,0.094,1106,12,0.094
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,1183,29,0.111,1122,12,0.103,1176,24,0.103
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,825,1,0.074,847,1,0.072,822,1,0.069
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,1267,42,0.103,1414,70,0.110,1297,36,0.104
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,971,6,0.098,1036,5,0.097,1037,4,0.098
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,1199,30,0.107,1208,24,0.106,1203,26,0.110
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,1179,28,0.086,1203,21,0.086,1207,28,0.086
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,1378,69,0.089,1324,41,0.086,1411,61,0.097
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,1608,94,0.121,1340,44,0.100,1365,51,0.099
G. K-12 / 3501 +,PASSAIC,5650,WEST MILFORD TWP,1327,57,0.101,1409,68,0.105,1479,79,0.105
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,1013,10,0.084,1067,7,0.088,1122,14,0.090
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,1079,13,0.088,1365,49,0.106,1139,18,0.088
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,1305,50,0.100,1328,42,0.103,1285,33,0.101
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,1006,9,0.089,1040,6,0.087,1063,6,0.087
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,1106,17,0.102,1221,29,0.105,1218,29,0.103
G. K-12 / 3501 +,SUSSEX,4960,SPARTA TWP,1162,23,0.098,1229,30,0.102,1201,25,0.104
G. K-12 / 3501 +,SUSSEX,5360,VERNON TWP,1357,60,0.105,1416,71,0.101,1450,74,0.101
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,1383,70,0.114,1376,54,0.110,1378,56,0.112
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,1395,72,0.094,1392,60,0.088,1475,78,0.094
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,1301,49,0.103,1218,28,0.094,1354,48,0.100
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,1851,104,0.113,1936,106,0.120,1747,105,0.123
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,1104,15,0.093,1316,39,0.104,1295,35,0.101
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,1105,16,0.095,1138,17,0.096,1129,16,0.095
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,1568,87,0.115,1552,84,0.112,1603,91,0.113
G. K-12 / 3501 +,UNION,5290,UNION TWP,1026,11,0.094,1125,13,0.098,1310,40,0.106
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,1255,38,0.108,1381,57,0.117,1377,55,0.117
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,1696,101,0.120,1737,99,0.121,1583,89,0.111
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,1524,,,1512,,,1521,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,1542,,,1524,,,1551,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,1404,,,1489,,,1488,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,1548,,,1607,,,1586,,
H. 7-12 / 9-12,,,5. State average - All operating types,1419,,,1458,,,1454,,
H. 7-12 / 9-12,,,6. State median - All operating types,1508,,,1521,,,1552,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,1466,17,0.123,1507,16,0.123,1529,19,0.120
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,1060,2,0.088,1088,1,0.083,1166,2,0.087
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,2122,46,0.122,2262,47,0.122,1868,47,0.105
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,1671,32,0.111,1630,29,0.107,1758,40,0.111
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,1678,34,0.107,1969,45,0.124,1835,45,0.124
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,1672,33,0.097,1864,43,0.104,1744,38,0.101
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,1703,36,0.108,1794,40,0.113,1844,46,0.111
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,1706,37,0.118,1747,37,0.124,1807,43,0.132
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,1333,12,0.095,1345,11,0.091,1371,11,0.092
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,1563,25,0.109,1642,31,0.116,1631,30,0.111
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,1478,18,0.140,1575,24,0.139,1714,36,0.137
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,1253,5,0.108,1282,6,0.108,1324,6,0.109
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,1324,11,0.107,1543,21,0.117,1511,18,0.119
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,1301,9,0.101,1219,3,0.086,1306,5,0.100
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,1260,6,0.093,1303,7,0.092,1327,7,0.096
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,1594,27,0.131,1657,33,0.128,1432,14,0.126
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,1957,44,0.129,1916,44,0.120,1778,42,0.111
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,1266,7,0.125,1254,4,0.121,1240,3,0.121
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,1418,14,0.097,1505,15,0.093,1363,10,0.088
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,1308,10,0.121,1323,8,0.128,1330,8,0.134
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,1278,8,0.110,1331,9,0.107,1277,4,0.106
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,1459,16,0.101,1607,26,0.111,1502,17,0.112
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,1250,4,0.085,1276,5,0.085,1402,13,0.084
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,1490,19,0.100,1573,23,0.101,1682,34,0.104
H. 7-12 / 9-12,HUNTERDON,4890,SOUTH HUNTERDON REGIONAL,1960,45,0.090,1708,36,0.079,1637,31,0.080
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,928,1,0.084,1183,2,0.103,1165,1,0.098
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,1691,35,0.112,1785,38,0.111,1339,9,0.080
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,1600,28,0.095,1667,34,0.092,1661,32,0.091
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,1514,22,0.091,1861,41,0.105,1712,35,0.094
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,1367,13,0.098,1342,10,0.093,1481,15,0.096
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,1853,43,0.118,1862,42,0.110,1738,37,0.107
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,1653,31,0.103,2041,46,0.124,1777,41,0.104
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,1508,21,0.091,1541,20,0.093,1532,20,0.098
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,1548,24,0.112,1604,25,0.114,1577,24,0.113
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,1643,30,0.127,1681,35,0.119,1667,33,0.123
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,1441,15,0.102,1521,18,0.097,1542,22,0.104
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,1624,29,0.115,1527,19,0.104,1579,25,0.104
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,1750,40,0.116,1402,13,0.094,1600,27,0.102
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,2206,47,0.175,1613,27,0.128,1818,44,0.145
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,1797,41,0.134,1621,28,0.120,1586,26,0.114
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,1723,38,0.123,1633,30,0.117,1601,28,0.111
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,1834,42,0.120,1789,39,0.110,1605,29,0.100
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,1504,20,0.107,1554,22,0.105,1560,23,0.109
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,1579,26,0.122,1645,32,0.118,1483,16,0.111
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,1246,3,0.092,1354,12,0.096,1397,12,0.098
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,1521,23,0.134,1507,16,0.128,1541,21,0.126
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,1729,39,0.130,1433,14,0.103,1744,38,0.124
I. CSSD,,,1. State average -  Operating Type CSSD,4583,,,4701,,,5307,,
I. CSSD,,,2. State median - Operating Type CSSD,4869,,,4887,,,5946,,
I. CSSD,,,5. State average - All operating types,1419,,,1458,,,1454,,
I. CSSD,,,6. State median - All operating types,1508,,,1521,,,1552,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,4312,3,0.112,4554,3,0.112,5217,3,0.117
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,6036,7,0.098,5642,6,0.090,6556,7,0.091
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,4108,2,0.099,4898,5,0.109,5008,2,0.098
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,5740,6,0.121,5722,7,0.120,6301,6,0.120
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,2812,1,0.093,3049,1,0.097,3470,1,0.093
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,4607,4,0.094,4876,4,0.092,5596,4,0.094
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,5131,5,0.200,3059,2,0.111,6295,5,0.174
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,10424,8,0.223,11350,8,0.261,7465,8,0.177
J. VOC,,,1. State average - Operating Type VOC,2381,,,2412,,,2196,,
J. VOC,,,2. State median - Operating Type VOC,2425,,,2435,,,2320,,
J. VOC,,,5. State average - All operating types,1419,,,1458,,,1454,,
J. VOC,,,6. State median - All operating types,1508,,,1521,,,1552,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,2036,6,0.157,1842,6,0.136,2093,9,0.168
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,2167,7,0.098,2435,11,0.099,2444,15,0.096
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,2425,11,0.139,2458,12,0.143,1968,6,0.134
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,2496,12,0.166,2666,16,0.165,2320,11,0.154
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,2307,9,0.135,2411,9,0.140,2705,18,0.147
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,3739,20,0.228,1973,7,0.208,2623,16,0.214
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,2271,8,0.141,2653,13,0.152,2354,14,0.154
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,1281,1,0.104,1177,1,0.090,1307,1,0.092
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,4298,21,0.138,4787,21,0.158,1615,3,0.130
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,1449,3,0.204,1314,2,0.195,1979,7,0.211
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,3335,18,0.197,3363,19,0.201,2908,19,0.190
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,2951,17,0.170,2654,14,0.175,2687,17,0.163
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,1922,5,0.131,2190,8,0.127,2057,8,0.128
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,3590,19,0.197,3329,18,0.175,3645,20,0.211
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,2640,14,0.202,2664,15,0.208,2327,12,0.204
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,1392,2,0.076,1737,5,0.091,1831,5,0.091
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,1635,4,0.170,1545,4,0.155,1409,2,0.148
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,2546,13,0.131,4277,20,0.140,4833,21,0.184
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,2357,10,0.122,2424,10,0.121,2293,10,0.119
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,2935,16,0.267,1449,3,0.146,1651,4,0.145
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,2711,15,0.181,3086,17,0.197,2336,13,0.179
K. CHARTER,,,1. State average-Operating Type CHARTER,2656,,,2949,,,2434,,
K. CHARTER,,,2. State median-Operating Type CHARTER,2677,,,2972,,,2258,,
K. CHARTER,,,5. State average - All operating types,1419,,,1458,,,1454,,
K. CHARTER,,,6. State median - All operating types,1508,,,1521,,,1552,,
K. CHARTER,ATLANTIC,6612,Galloway Community CS,2289,24,0.219,3054,34,0.252,2440,42,0.216
K. CHARTER,ATLANTIC,7410,chARTer~TECH HIGH SCHOOL,2530,28,0.183,2659,30,0.186,2669,51,0.191
K. CHARTER,ATLANTIC,7420,Oceanside CS,3148,44,0.230,3512,46,0.242,3126,63,0.235
K. CHARTER,ATLANTIC,7520,PleasanTech Academy CS,2778,35,0.234,2259,21,0.195,2843,58,0.215
K. CHARTER,BERGEN,6013,Bergen Arts and Sciences CS,2035,16,0.198,2043,15,0.206,1785,10,0.184
K. CHARTER,BERGEN,6430,Englewood on the Palisades CS,1718,8,0.138,2252,20,0.160,2998,61,0.166
K. CHARTER,BERGEN,7890,Teaneck Community CS,2116,20,0.154,2415,25,0.171,1690,4,0.119
K. CHARTER,BURLINGTON,6026,Riverbank Charter School of Excellence,,,0.000,3171,37,0.334,1975,20,0.219
K. CHARTER,BURLINGTON,6044,Renaissance Regional Leadership CS,,,0.000,,,0.000,2180,31,0.238
K. CHARTER,CAMDEN,6024,Camden's Pride Charter Schhol,2257,23,0.290,2535,27,0.287,1748,8,0.182
K. CHARTER,CAMDEN,6027,Institute of Excellence Charter School,,,0.000,2160,18,0.236,1762,9,0.167
K. CHARTER,CAMDEN,6212,Camden Academy Charter HS,3121,42,0.260,3334,40,0.269,2004,23,0.145
K. CHARTER,CAMDEN,6215,Camden's Promise CS,2481,27,0.229,3152,35,0.223,1989,22,0.133
K. CHARTER,CAMDEN,6232,Environment Community CS,1946,14,0.233,1727,7,0.187,5542,71,0.201
K. CHARTER,CAMDEN,6240,Freedom Academy CS,2743,34,0.238,4808,61,0.312,2550,48,0.198
K. CHARTER,CAMDEN,6325,D.U.E. Season CS,3249,47,0.307,3547,47,0.330,2549,47,0.173
K. CHARTER,CAMDEN,7109,LEAP Academy University CS,1430,3,0.141,1973,11,0.177,2024,24,0.166
K. CHARTER,CUMBERLAND,6028,Vineland Public Charter School,,,0.000,1378,3,0.187,1930,17,0.220
K. CHARTER,ESSEX,6016,Adelaide L. Sandford CS,2210,22,0.202,3583,48,0.307,2258,36,0.178
K. CHARTER,ESSEX,6020,Pride Academy Charter School,2997,41,0.327,3732,52,0.320,3451,67,0.242
K. CHARTER,ESSEX,6022,Burch Charter School of Excellence,2161,21,0.198,3653,50,0.309,1801,11,0.165
K. CHARTER,ESSEX,6037,Newark Legacy CS,,,0.000,,,0.000,2671,52,0.255
K. CHARTER,ESSEX,6038,Visions Academy CS,,,0.000,,,0.000,2351,40,0.193
K. CHARTER,ESSEX,6320,Discovery CS,2971,40,0.282,5236,63,0.452,2701,54,0.217
K. CHARTER,ESSEX,6410,East Orange Community CS,2095,18,0.168,3509,45,0.288,1964,19,0.152
K. CHARTER,ESSEX,6665,Gray CS,2880,38,0.240,2990,33,0.219,2881,60,0.193
K. CHARTER,ESSEX,7100,Lady Liberty Academy CS,3770,53,0.311,1993,13,0.156,1878,14,0.137
K. CHARTER,ESSEX,7210,Marion P. Thomas CS,4085,56,0.351,4757,60,0.352,2459,43,0.164
K. CHARTER,ESSEX,7280,Greater Newark CS,3244,46,0.320,3377,42,0.265,3002,62,0.187
K. CHARTER,ESSEX,7290,New Horizons Comm. CS,848,2,0.082,902,1,0.083,2328,38,0.186
K. CHARTER,ESSEX,7320,North Star Acad. CS of Newark,3440,50,0.262,3395,43,0.255,3209,64,0.224
K. CHARTER,ESSEX,7325,TEAM Academy Charter School,3462,51,0.255,4112,53,0.274,4251,70,0.257
K. CHARTER,ESSEX,7730,Robert Treat Academy CS,2086,17,0.171,2283,22,0.172,2466,44,0.193
K. CHARTER,ESSEX,7735,Maria L. Varisco-Rogers CS,2563,29,0.251,1187,2,0.111,2525,46,0.183
K. CHARTER,ESSEX,8065,University Heights CS,3909,54,0.296,3717,51,0.273,2390,41,0.183
K. CHARTER,HUDSON,6030,The Ethical Community Charter School,,,0.000,1790,8,0.219,2028,25,0.236
K. CHARTER,HUDSON,6036,HOLA Hoboken Dual Lang CS,,,0.000,,,0.000,2622,50,0.269
K. CHARTER,HUDSON,6235,Liberty Academy CS,4891,61,0.399,2547,28,0.189,2170,30,0.189
K. CHARTER,HUDSON,6420,Elysian CS of Hoboken,1790,9,0.129,2198,19,0.160,1873,13,0.144
K. CHARTER,HUDSON,6720,Hoboken CS,3389,48,0.214,3354,41,0.219,3596,68,0.212
K. CHARTER,HUDSON,6910,Jersey City Comm. CS,2729,33,0.239,2352,23,0.213,1370,2,0.145
K. CHARTER,HUDSON,6915,Jersey City Golden Door,1904,13,0.177,2146,17,0.213,1366,1,0.129
K. CHARTER,HUDSON,7115,Learning Community CS,1846,10,0.179,1901,10,0.229,,,0.000
K. CHARTER,HUDSON,7820,Schomburg CS,1891,12,0.163,4585,59,0.383,1914,16,0.206
K. CHARTER,HUDSON,7830,Soaring Heights CS,1563,7,0.171,1446,4,0.144,1819,12,0.184
K. CHARTER,HUDSON,8060,University Academy CS,1537,6,0.122,2698,31,0.244,1736,6,0.147
K. CHARTER,MERCER,6017,Foundation Academy CS,1532,5,0.142,2490,26,0.206,3699,69,0.273
K. CHARTER,MERCER,6023,Capital Prep Charter School,2882,39,0.212,,,0.000,2215,34,0.155
K. CHARTER,MERCER,6025,Paul Robeson Humanities  CS,4201,57,0.324,4207,55,0.377,2206,33,0.162
K. CHARTER,MERCER,6425,Emily Fisher CS of Adv. Studies,2305,25,0.137,4356,56,0.286,2498,45,0.148
K. CHARTER,MERCER,6810,International CS of Trenton,2818,36,0.210,3630,49,0.258,3432,66,0.201
K. CHARTER,MERCER,7500,Pace CS of Hamilton,3937,55,0.368,4155,54,0.407,2763,56,0.227
K. CHARTER,MERCER,7540,Princeton CS,4337,59,0.308,2954,32,0.249,1937,18,0.170
K. CHARTER,MERCER,7901,Trenton Community CS,2702,32,0.220,3164,36,0.239,2195,32,0.153
K. CHARTER,MERCER,8140,Village CS,1499,4,0.146,2002,14,0.157,2128,27,0.159
K. CHARTER,MIDDLESEX,6032,Academy for Urban Leadership CS,,,0.000,,,0.000,2582,49,0.235
K. CHARTER,MIDDLESEX,6041,Hatikvah International CS,,,0.000,,,0.000,2235,35,0.203
K. CHARTER,MIDDLESEX,6635,Greater Brunswick CS,2862,37,0.259,2375,24,0.207,2168,29,0.196
K. CHARTER,MONMOUTH,6010,Academy Charter High School,4377,60,0.292,4842,62,0.294,2715,55,0.183
K. CHARTER,MONMOUTH,6740,Hope Academy CS,2677,31,0.191,2124,16,0.181,3311,65,0.246
K. CHARTER,MONMOUTH,7720,The Red Bank CS,1967,15,0.142,1840,9,0.147,1911,15,0.156
K. CHARTER,MORRIS,8050,Unity CS,2315,26,0.177,2587,29,0.195,2134,28,0.175
K. CHARTER,PASSAIC,6021,Community Charter School of Paterson,2113,19,0.218,1676,6,0.166,1978,21,0.159
K. CHARTER,PASSAIC,6230,Classical Academy CS of Clifton,1856,11,0.277,1581,5,0.219,2034,26,0.255
K. CHARTER,PASSAIC,7503,Paterson CS for Sci/Tech,2655,30,0.253,3239,39,0.278,2335,39,0.165
K. CHARTER,SOMERSET,6018,Central Jersey College Prep CS,4238,58,0.339,5502,64,0.404,2799,57,0.208
K. CHARTER,SUSSEX,7850,Sussex County CS for Technology,3198,45,0.263,3446,44,0.275,1743,7,0.172
K. CHARTER,UNION,6033,The Barack Obama Green Charter High Scho,,,0.000,,,0.000,2262,37,0.194
K. CHARTER,UNION,6217,Central Jersey Arts CS,3569,52,0.309,4429,57,0.391,1728,5,0.144
K. CHARTER,UNION,7600,Queen City Academy CS,46,1,0.005,3172,38,0.276,2700,53,0.226
K. CHARTER,UNION,8010,Union County TEAMS CS,3420,49,0.302,4504,58,0.394,2850,59,0.219
K. CHARTER,WARREN,7727,Ridge and Valley CS,3144,43,0.301,1974,12,0.167,1611,3,0.156
