GROUP,CONAME,DIST,DISTNAME,PP16,RK16,PCT16,PP26,RK26,PCT26,PP36,RK36,PCT36
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,2806,99,0.190,2595,87,0.179,3194,99,0.197
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,2352,84,0.185,3980,105,0.254,2856,88,0.183
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,1711,43,0.142,1852,46,0.147,1913,37,0.142
G. K-12 / 3501 +,MERCER,1430,EWING TWP,1783,49,0.133,1811,41,0.135,1948,39,0.132
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,1538,26,0.139,1249,5,0.108,1796,28,0.141
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,2179,73,0.145,2232,68,0.144,2299,66,0.138
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,2602,92,0.186,2558,85,0.186,2738,82,0.190
G. K-12 / 3501 +,MERCER,4255,PRINCETON,2984,100,0.180,3125,101,0.178,3158,98,0.174
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,2461,87,0.161,2557,84,0.163,2997,95,0.177
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,1761,45,0.144,1810,40,0.144,1885,33,0.142
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,1261,6,0.113,1182,2,0.108,1303,2,0.111
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,2017,64,0.159,2173,65,0.165,2214,59,0.164
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,1472,16,0.126,1608,26,0.132,1689,19,0.137
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,1771,48,0.137,1745,34,0.132,1981,41,0.143
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,2443,86,0.161,2409,78,0.158,2906,92,0.162
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,1515,23,0.135,1577,24,0.141,1723,21,0.143
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,1521,25,0.130,1569,21,0.127,1674,16,0.130
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,1887,56,0.137,1777,37,0.135,2202,57,0.150
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,1585,29,0.138,1732,33,0.148,1793,26,0.146
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,1519,24,0.145,1539,16,0.146,1611,14,0.146
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,1297,7,0.117,1278,6,0.116,1397,3,0.117
G. K-12 / 3501 +,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,1449,15,0.121,1563,19,0.127,1833,31,0.145
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,1145,2,0.100,1657,28,0.137,1732,22,0.136
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,2160,72,0.151,2183,67,0.148,2259,62,0.152
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,1230,4,0.104,1535,15,0.129,1795,27,0.137
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,1332,9,0.114,1475,12,0.122,1681,18,0.127
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,1858,54,0.128,2032,55,0.133,2105,50,0.134
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,1826,51,0.137,1936,49,0.139,2082,48,0.136
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,1594,30,0.128,1763,36,0.134,1927,38,0.135
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,1641,34,0.139,1830,43,0.155,1953,40,0.157
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,1995,63,0.156,2096,61,0.161,2226,60,0.156
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,2703,96,0.181,2803,97,0.190,2975,94,0.188
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,1611,33,0.123,2088,58,0.154,2428,73,0.170
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,2512,90,0.179,2670,91,0.188,2754,85,0.186
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,1654,35,0.136,2043,56,0.153,2072,47,0.150
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,1594,30,0.124,2155,63,0.164,2296,65,0.163
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,1679,38,0.134,1854,47,0.161,1904,35,0.155
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,1761,45,0.161,1716,30,0.154,1841,32,0.152
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,1503,20,0.132,1550,17,0.126,1598,10,0.124
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,2385,85,0.188,2621,89,0.205,2301,67,0.181
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,1347,11,0.126,1412,10,0.128,1439,5,0.128
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,1499,19,0.141,1573,22,0.146,1691,20,0.152
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,2485,89,0.186,2837,98,0.190,3358,102,0.179
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,2518,91,0.176,2918,99,0.200,3251,100,0.206
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,2210,76,0.163,2353,74,0.167,2483,76,0.169
G. K-12 / 3501 +,PASSAIC,5650,WEST MILFORD TWP,2104,68,0.153,2164,64,0.151,2285,63,0.151
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,1833,52,0.156,1904,48,0.154,2068,46,0.155
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,1661,36,0.132,1722,31,0.137,1888,34,0.132
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,2274,79,0.176,2370,76,0.181,2475,75,0.182
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,1935,60,0.162,2252,69,0.176,2605,81,0.194
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,1547,27,0.134,1626,27,0.135,1766,23,0.136
G. K-12 / 3501 +,SUSSEX,4960,SPARTA TWP,1346,10,0.117,1844,45,0.131,2013,44,0.147
G. K-12 / 3501 +,SUSSEX,5360,VERNON TWP,2291,81,0.158,2492,80,0.160,2747,84,0.166
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,1692,42,0.141,1829,42,0.145,1993,42,0.150
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,2298,82,0.154,2602,88,0.152,2738,82,0.155
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,1680,39,0.132,1843,44,0.138,2149,54,0.146
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,2481,88,0.159,2516,82,0.155,2604,80,0.166
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,1825,50,0.145,1974,53,0.150,2209,58,0.163
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,1505,21,0.134,1586,25,0.138,1830,30,0.145
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,1606,32,0.115,1564,20,0.113,1679,17,0.119
G. K-12 / 3501 +,UNION,5290,UNION TWP,1746,44,0.144,1782,38,0.151,1911,36,0.144
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,1926,59,0.165,2060,57,0.170,2116,52,0.165
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,1942,61,0.136,2326,73,0.145,2385,72,0.153
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,1824,,,1864,,,1978,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,1828,,,1901,,,1915,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,1979,,,2039,,,2209,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,2169,,,2165,,,2418,,
H. 7-12 / 9-12,,,5. State average - All operating types,2029,,,2129,,,2285,,
H. 7-12 / 9-12,,,6. State median - All operating types,1827,,,1921,,,2045,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,1213,3,0.102,1381,4,0.105,1577,5,0.106
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,1944,23,0.146,1972,21,0.138,2234,22,0.143
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,2550,36,0.139,2590,37,0.144,2596,33,0.147
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,1706,14,0.116,2115,26,0.140,2317,26,0.142
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,2469,35,0.153,2642,40,0.158,2541,32,0.154
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,3025,44,0.178,2906,44,0.172,3250,46,0.176
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,2577,38,0.165,2417,32,0.149,2686,37,0.152
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,1796,18,0.130,1781,9,0.128,1868,10,0.127
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,1981,25,0.141,1915,16,0.124,2287,24,0.141
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,2291,29,0.169,2004,23,0.161,2209,21,0.168
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,1488,7,0.133,1524,6,0.136,1589,6,0.127
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,1893,22,0.160,1932,19,0.158,2102,18,0.160
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,1738,17,0.142,1921,17,0.149,2133,19,0.150
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,1857,20,0.137,1892,15,0.129,1995,17,0.141
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,1580,9,0.112,1750,8,0.118,1849,9,0.120
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,1620,10,0.125,1610,7,0.128,1666,8,0.135
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,2089,26,0.129,2046,24,0.126,2300,25,0.136
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,1131,1,0.115,1255,2,0.123,1340,3,0.122
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,2676,41,0.169,2644,41,0.174,2866,40,0.182
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,1140,2,0.115,1108,1,0.112,1206,1,0.116
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,1575,8,0.137,1829,13,0.153,1919,15,0.156
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,2223,28,0.161,2506,34,0.166,2512,30,0.169
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,2860,42,0.199,2930,45,0.198,3162,45,0.188
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,2292,30,0.158,2150,27,0.157,2442,29,0.147
H. 7-12 / 9-12,HUNTERDON,4890,SOUTH HUNTERDON REGIONAL,3430,46,0.170,3203,46,0.169,3071,43,0.165
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,1374,4,0.121,1453,5,0.121,1530,4,0.121
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,2981,43,0.184,2808,42,0.157,2939,42,0.164
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,3436,47,0.185,3720,47,0.192,4109,47,0.202
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,3127,45,0.175,2299,30,0.129,3131,44,0.175
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,2431,34,0.175,2620,39,0.173,2860,39,0.179
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,2623,40,0.155,2867,43,0.166,2653,35,0.150
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,2355,33,0.151,2333,31,0.151,2375,27,0.147
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,2604,39,0.166,2564,35,0.158,2529,31,0.155
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,1634,12,0.121,1975,22,0.145,2168,20,0.144
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,1953,24,0.141,1818,12,0.136,1910,14,0.139
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,2564,37,0.174,2596,38,0.172,2769,38,0.177
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,1857,20,0.129,1921,17,0.126,1889,13,0.126
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,2298,31,0.161,2577,36,0.170,2873,41,0.174
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,1417,6,0.123,2165,28,0.189,2418,28,0.188
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,1394,5,0.103,1278,3,0.097,1283,2,0.096
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,1729,16,0.123,1783,10,0.119,1651,7,0.116
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,2346,32,0.143,2295,29,0.134,2610,34,0.136
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,1799,19,0.120,1815,11,0.122,1886,11,0.124
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,2169,27,0.160,2427,33,0.166,2667,36,0.170
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,1725,15,0.119,1961,20,0.124,1981,16,0.125
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,1692,13,0.137,2065,25,0.156,1886,11,0.141
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,1632,11,0.123,1881,14,0.138,2270,23,0.152
I. CSSD,,,1. State average -  Operating Type CSSD,10370,,,9820,,,11576,,
I. CSSD,,,2. State median - Operating Type CSSD,8791,,,8718,,,9620,,
I. CSSD,,,5. State average - All operating types,2029,,,2129,,,2285,,
I. CSSD,,,6. State median - All operating types,1827,,,1921,,,2045,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,8535,3,0.202,8737,5,0.198,8951,3,0.194
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,15353,8,0.223,15254,8,0.215,17280,8,0.222
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,8716,4,0.167,7557,3,0.169,10727,6,0.184
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,9609,6,0.183,8698,4,0.178,10111,5,0.191
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,6819,2,0.197,7104,2,0.208,8248,2,0.208
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,13981,7,0.264,13365,7,0.250,14609,7,0.240
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,2020,1,0.078,2212,1,0.078,2994,1,0.083
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,8866,5,0.186,9907,6,0.207,9129,4,0.235
J. VOC,,,1. State average - Operating Type VOC,2240,,,2311,,,2200,,
J. VOC,,,2. State median - Operating Type VOC,1711,,,1851,,,1941,,
J. VOC,,,5. State average - All operating types,2029,,,2129,,,2285,,
J. VOC,,,6. State median - All operating types,1827,,,1921,,,2045,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,1354,7,0.111,1108,3,0.101,1441,6,0.106
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,5051,21,0.203,5052,21,0.200,5169,21,0.192
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,1711,11,0.105,1731,10,0.107,1728,9,0.106
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,1485,8,0.100,1649,7,0.094,1764,10,0.093
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,1778,12,0.098,1851,11,0.101,2008,12,0.102
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,1353,6,0.116,1680,9,0.127,2104,13,0.143
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,1878,13,0.110,1922,12,0.113,1941,11,0.115
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,1903,15,0.143,2073,13,0.151,2201,14,0.158
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,4146,20,0.152,4275,20,0.152,1678,8,0.146
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,702,2,0.098,710,2,0.088,1097,2,0.101
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,1566,9,0.103,3070,17,0.150,2305,16,0.135
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,2103,16,0.120,2292,15,0.128,2234,15,0.135
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,1689,10,0.099,1661,8,0.104,1470,7,0.093
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,1897,14,0.120,2160,14,0.130,2317,17,0.134
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,1343,5,0.104,1143,4,0.093,1251,3,0.106
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,3587,18,0.197,3526,18,0.189,3878,20,0.189
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,1152,4,0.120,1308,5,0.137,1372,4,0.148
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,3873,19,0.153,3845,19,0.149,3469,19,0.136
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,2536,17,0.136,2373,16,0.132,2460,18,0.142
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,647,1,0.059,678,1,0.057,662,1,0.056
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,1131,3,0.084,1329,6,0.085,1401,5,0.100
K. CHARTER,,,1. State average-Operating Type CHARTER,1593,,,1418,,,1661,,
K. CHARTER,,,2. State median-Operating Type CHARTER,1226,,,1178,,,1486,,
K. CHARTER,,,5. State average - All operating types,2029,,,2129,,,2285,,
K. CHARTER,,,6. State median - All operating types,1827,,,1921,,,2045,,
K. CHARTER,ATLANTIC,6612,Galloway Community CS,1609,19,0.134,1528,17,0.099,1672,44,0.120
K. CHARTER,ATLANTIC,7410,chARTer~TECH HIGH SCHOOL,2639,25,0.192,1844,20,0.126,1950,56,0.128
K. CHARTER,ATLANTIC,7420,Oceanside CS,1331,16,0.097,1557,18,0.097,1776,51,0.109
K. CHARTER,BERGEN,6013,Bergen Arts and Sciences CS,1208,14,0.120,2629,24,0.198,1678,45,0.136
K. CHARTER,BERGEN,6430,Englewood on the Palisades CS,,,0.000,,,0.000,3737,76,0.189
K. CHARTER,BERGEN,7890,Teaneck Community CS,,,0.000,,,0.000,1106,7,0.074
K. CHARTER,BURLINGTON,6026,Riverbank Charter School of Excellence,933,9,0.115,,,0.000,1416,34,0.142
K. CHARTER,BURLINGTON,6044,Renaissance Regional Leadership CS,,,0.000,,,0.000,884,3,0.101
K. CHARTER,BURLINGTON,6076,Benjamin Banneker Prep CS,,,0.000,,,0.000,1123,10,0.092
K. CHARTER,CAMDEN,6024,Camden's Pride Charter School,,,0.000,,,0.000,1231,18,0.097
K. CHARTER,CAMDEN,6027,Institute of Excellence Charter School,222,1,0.023,158,2,0.013,1293,23,0.099
K. CHARTER,CAMDEN,6083,Knowledge A to Z Charter School,,,0.000,,,0.000,1230,17,0.113
K. CHARTER,CAMDEN,6088,City Invincible CS,,,0.000,,,0.000,1303,24,0.127
K. CHARTER,CAMDEN,6212,Camden Academy Charter HS,,,0.000,,,0.000,1843,52,0.127
K. CHARTER,CAMDEN,6215,Camden's Promise CS,,,0.000,,,0.000,1207,15,0.077
K. CHARTER,CAMDEN,6232,Environment Community CS,461,3,0.050,573,4,0.066,2387,68,0.170
K. CHARTER,CAMDEN,6240,Freedom Academy CS,,,0.000,956,10,0.079,1391,30,0.099
K. CHARTER,CAMDEN,6325,D.U.E. Season CS,,,0.000,,,0.000,1853,53,0.152
K. CHARTER,CAMDEN,7109,LEAP Academy University CS,2859,27,0.248,2592,23,0.205,1251,20,0.110
K. CHARTER,CUMBERLAND,6028,Vineland Public Charter School,860,8,0.100,619,5,0.072,1503,40,0.169
K. CHARTER,ESSEX,6016,Adelaide L. Sandford CS,,,0.000,,,0.000,2032,61,0.157
K. CHARTER,ESSEX,6020,Pride Academy Charter School,,,0.000,,,0.000,1743,48,0.109
K. CHARTER,ESSEX,6022,Burch Charter School of Excellence,,,0.000,,,0.000,2159,63,0.181
K. CHARTER,ESSEX,6029,Newark Educators Charter School,707,6,0.055,565,3,0.038,1439,37,0.098
K. CHARTER,ESSEX,6037,Newark Legacy CS,,,0.000,,,0.000,1889,54,0.131
K. CHARTER,ESSEX,6038,Visions Academy CS,,,0.000,,,0.000,2955,72,0.186
K. CHARTER,ESSEX,6059,Newark Prep,,,0.000,,,0.000,1322,26,0.108
K. CHARTER,ESSEX,6075,100 Legacy Academy CS,,,0.000,,,0.000,1565,43,0.126
K. CHARTER,ESSEX,6090,Paulo Freire CS for Liberty Ed,,,0.000,,,0.000,1138,12,0.092
K. CHARTER,ESSEX,6091,Merit Prep CS of Newark,,,0.000,,,0.000,1113,8,0.095
K. CHARTER,ESSEX,6320,Discovery CS,1587,17,0.108,,,0.000,1731,47,0.112
K. CHARTER,ESSEX,6410,East Orange Community CS,,,0.000,,,0.000,2972,73,0.226
K. CHARTER,ESSEX,6665,Gray CS,,,0.000,,,0.000,1508,41,0.104
K. CHARTER,ESSEX,7100,Lady Liberty Academy CS,2218,22,0.164,1489,16,0.103,3090,75,0.204
K. CHARTER,ESSEX,7210,Marion P. Thomas CS,,,0.000,688,7,0.050,2001,59,0.151
K. CHARTER,ESSEX,7280,Greater Newark CS,,,0.000,,,0.000,2417,69,0.158
K. CHARTER,ESSEX,7290,New Horizons Comm. CS,,,0.000,,,0.000,2527,70,0.202
K. CHARTER,ESSEX,7320,North Star Acad. CS of Newark,,,0.000,,,0.000,1043,6,0.078
K. CHARTER,ESSEX,7325,TEAM Academy Charter School,,,0.000,,,0.000,865,2,0.051
K. CHARTER,ESSEX,7730,Robert Treat Academy CS,1244,15,0.093,2290,22,0.165,1718,46,0.127
K. CHARTER,ESSEX,7735,Maria L. Varisco-Rogers CS,,,0.000,,,0.000,3041,74,0.151
K. CHARTER,ESSEX,8065,University Heights CS,,,0.000,,,0.000,1772,50,0.131
K. CHARTER,HUDSON,6030,The Ethical Community Charter School,,,0.000,,,0.000,1379,29,0.143
K. CHARTER,HUDSON,6036,HOLA Hoboken Dual Lang CS,,,0.000,,,0.000,898,4,0.083
K. CHARTER,HUDSON,6082,Beloved Community Charter School,,,0.000,,,0.000,779,1,0.097
K. CHARTER,HUDSON,6235,Liberty Academy CS,,,0.000,,,0.000,4535,77,0.368
K. CHARTER,HUDSON,6420,Elysian CS of Hoboken,,,0.000,,,0.000,1156,14,0.087
K. CHARTER,HUDSON,6720,Hoboken CS,2657,26,0.164,1621,19,0.103,1947,55,0.117
K. CHARTER,HUDSON,6910,Jersey City Comm. CS,,,0.000,,,0.000,1449,38,0.147
K. CHARTER,HUDSON,6915,Jersey City Golden Door,,,0.000,,,0.000,1367,28,0.125
K. CHARTER,HUDSON,7115,Learning Community CS,,,0.000,125,1,0.013,1412,33,0.139
K. CHARTER,HUDSON,7830,Soaring Heights CS,564,4,0.062,687,6,0.067,1120,9,0.099
K. CHARTER,HUDSON,8060,University Academy CS,,,0.000,,,0.000,1319,25,0.103
K. CHARTER,MERCER,6017,Foundation Academy CS,747,7,0.057,,,0.000,1138,12,0.085
K. CHARTER,MERCER,6025,Paul Robeson Humanities  CS,974,10,0.087,,,0.000,2339,66,0.167
K. CHARTER,MERCER,6810,International CS of Trenton,1792,21,0.109,3460,25,0.224,2857,71,0.133
K. CHARTER,MERCER,7500,Pace CS of Hamilton,1128,12,0.103,,,0.000,1211,16,0.105
K. CHARTER,MERCER,7540,Princeton CS,,,0.000,1364,15,0.102,1486,39,0.116
K. CHARTER,MERCER,8140,Village CS,653,5,0.051,707,8,0.050,2384,67,0.171
K. CHARTER,MIDDLESEX,6032,Academy for Urban Leadership CS,5562,28,0.517,,,0.000,1543,42,0.146
K. CHARTER,MIDDLESEX,6041,Hatikvah International CS,,,0.000,,,0.000,1274,21,0.118
K. CHARTER,MIDDLESEX,6635,Greater Brunswick CS,1199,13,0.101,1176,13,0.100,1423,35,0.113
K. CHARTER,MONMOUTH,6010,Academy Charter High School,2250,23,0.129,3894,26,0.244,1968,58,0.133
K. CHARTER,MONMOUTH,6740,Hope Academy CS,,,0.000,,,0.000,1126,11,0.107
K. CHARTER,MONMOUTH,7720,The Red Bank CS,1602,18,0.134,2289,21,0.176,2305,65,0.164
K. CHARTER,MORRIS,8050,Unity CS,1048,11,0.091,1164,12,0.098,1240,19,0.095
K. CHARTER,PASSAIC,6021,Community Charter School of Paterson,,,0.000,,,0.000,2209,64,0.173
K. CHARTER,PASSAIC,6230,Classical Academy CS of Clifton,390,2,0.060,,,0.000,960,5,0.113
K. CHARTER,PASSAIC,7503,Paterson CS for Sci/Tech,,,0.000,,,0.000,1958,57,0.151
K. CHARTER,SOMERSET,6018,Central Jersey College Prep CS,1763,20,0.135,1022,11,0.092,1743,48,0.131
K. CHARTER,SOMERSET,6081,Thomas Edison EnergySmart CS,,,0.000,,,0.000,1334,27,0.126
K. CHARTER,SUSSEX,7850,Sussex County CS for Technology,,,0.000,,,0.000,2076,62,0.178
K. CHARTER,UNION,6033,The Barack Obama Green Charter HS,,,0.000,,,0.000,2012,60,0.204
K. CHARTER,UNION,6217,Central Jersey Arts CS,2488,24,0.164,1179,14,0.091,1403,32,0.102
K. CHARTER,UNION,7600,Queen City Academy CS,,,0.000,775,9,0.064,1285,22,0.099
K. CHARTER,UNION,8010,Union County TEAMS CS,,,0.000,,,0.000,1436,36,0.105
K. CHARTER,WARREN,7727,Ridge and Valley CS,,,0.000,,,0.000,1402,31,0.119
