GROUP,CONAME,DIST,DISTNAME,PP14,RK14,PCT14,PP24,RK24,PCT24,PP34,RK34,PCT34
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,180,23,0.015,160,28,0.014,157,14,0.013
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,481,104,0.034,154,25,0.011,194,33,0.014
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,155,14,0.012,136,14,0.012,156,12,0.012
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,320,82,0.026,181,39,0.016,216,48,0.017
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,243,55,0.016,226,58,0.016,154,10,0.010
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,335,86,0.025,242,68,0.018,318,79,0.021
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,221,46,0.018,216,54,0.017,259,69,0.020
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,481,104,0.042,505,103,0.043,420,99,0.035
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,311,80,0.024,155,26,0.012,178,24,0.013
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,318,81,0.020,304,84,0.020,249,63,0.015
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,217,45,0.017,263,74,0.020,256,67,0.019
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,227,49,0.016,266,76,0.019,217,49,0.015
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,203,38,0.016,422,102,0.035,296,77,0.023
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,214,41,0.017,305,86,0.024,248,62,0.018
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,168,18,0.014,176,37,0.014,211,44,0.018
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,194,31,0.018,197,43,0.018,245,61,0.021
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,334,85,0.028,145,21,0.013,201,39,0.016
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,221,46,0.017,336,94,0.026,270,74,0.021
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,125,3,0.012,115,3,0.011,154,10,0.014
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,283,67,0.025,263,74,0.025,269,73,0.025
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,280,66,0.020,303,83,0.023,360,90,0.024
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,376,94,0.024,317,88,0.022,262,70,0.017
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,208,40,0.015,128,8,0.009,171,20,0.012
G. K-12 / 3501 +,PASSAIC,5650,WEST MILFORD TWP,268,63,0.020,215,53,0.016,214,47,0.015
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,305,76,0.025,253,72,0.022,402,97,0.032
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,267,62,0.021,183,40,0.015,173,22,0.013
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,179,22,0.014,138,16,0.011,180,26,0.014
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,141,8,0.012,117,4,0.010,148,8,0.012
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,302,75,0.026,201,46,0.017,249,63,0.020
G. K-12 / 3501 +,SUSSEX,4960,SPARTA TWP,229,51,0.019,132,10,0.011,208,42,0.017
G. K-12 / 3501 +,SUSSEX,5360,VERNON TWP,215,42,0.015,319,89,0.022,350,86,0.022
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,298,74,0.024,236,65,0.020,241,58,0.019
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,445,102,0.028,310,87,0.021,353,87,0.024
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,148,13,0.011,191,41,0.015,195,35,0.014
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,306,78,0.019,230,60,0.015,202,40,0.013
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,236,53,0.019,141,20,0.011,184,29,0.015
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,171,19,0.014,254,73,0.023,181,27,0.015
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,331,84,0.024,240,67,0.017,262,70,0.018
G. K-12 / 3501 +,UNION,5290,UNION TWP,258,60,0.022,247,69,0.020,283,76,0.023
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,141,8,0.012,139,18,0.012,166,18,0.013
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,122,2,0.008,155,26,0.011,196,36,0.013
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,276,,,240,,,237,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,265,,,237,,,243,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,324,,,263,,,280,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,331,,,272,,,296,,
H. 7-12 / 9-12,,,5. State average - All operating types,279,,,247,,,271,,
H. 7-12 / 9-12,,,6. State median - All operating types,281,,,243,,,265,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,399,40,0.033,309,32,0.026,378,38,0.028
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,253,13,0.019,214,13,0.016,296,29,0.020
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,487,44,0.026,629,47,0.034,436,45,0.025
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,330,26,0.022,285,27,0.019,408,41,0.027
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,359,35,0.023,445,45,0.028,418,43,0.027
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,222,6,0.012,185,10,0.011,212,10,0.012
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,382,38,0.024,291,29,0.019,321,33,0.019
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,313,24,0.022,377,39,0.027,245,17,0.018
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,331,27,0.022,248,21,0.018,158,3,0.010
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,236,12,0.017,316,33,0.023,240,14,0.018
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,579,47,0.051,408,43,0.036,538,47,0.043
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,278,20,0.023,220,15,0.019,261,23,0.020
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,269,18,0.020,317,34,0.026,274,25,0.020
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,301,23,0.021,220,15,0.016,228,11,0.017
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,357,34,0.025,269,25,0.019,339,34,0.024
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,331,27,0.025,348,37,0.027,244,16,0.020
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,376,37,0.024,354,38,0.022,256,21,0.016
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,235,11,0.023,208,12,0.021,235,12,0.023
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,230,9,0.014,218,14,0.014,285,28,0.018
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,210,4,0.020,153,5,0.016,169,6,0.017
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,231,10,0.019,127,2,0.011,193,8,0.015
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,577,46,0.040,412,44,0.030,377,37,0.025
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,352,32,0.023,308,31,0.021,411,42,0.024
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,291,21,0.019,297,30,0.020,383,39,0.024
H. 7-12 / 9-12,HUNTERDON,4890,SOUTH HUNTERDON REGIONAL,275,19,0.013,379,40,0.019,314,31,0.016
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,265,17,0.023,148,4,0.013,147,2,0.012
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,385,39,0.024,243,18,0.015,432,44,0.024
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,472,43,0.026,245,20,0.013,279,26,0.014
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,560,45,0.031,524,46,0.029,482,46,0.027
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,353,33,0.024,407,42,0.029,386,40,0.026
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,399,40,0.024,259,23,0.015,312,30,0.018
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,335,30,0.020,286,28,0.018,362,35,0.021
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,360,36,0.022,266,24,0.017,364,36,0.023
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,223,7,0.016,256,22,0.019,253,20,0.018
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,157,1,0.011,109,1,0.008,168,5,0.012
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,405,42,0.026,230,17,0.016,238,13,0.016
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,254,14,0.017,179,9,0.012,248,18,0.015
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,256,15,0.017,156,6,0.011,241,15,0.016
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,201,3,0.016,136,3,0.012,89,1,0.006
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,260,16,0.019,199,11,0.015,248,18,0.019
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,331,27,0.024,272,26,0.019,320,32,0.022
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,297,22,0.018,321,35,0.020,268,24,0.015
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,216,5,0.015,174,8,0.012,199,9,0.013
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,164,2,0.012,157,7,0.012,165,4,0.011
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,225,8,0.016,243,18,0.017,256,21,0.017
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,340,31,0.029,322,36,0.026,172,7,0.013
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,326,25,0.023,384,41,0.029,280,27,0.020
I. CSSD,,,1. State average -  Operating Type CSSD,548,,,606,,,695,,
I. CSSD,,,2. State median - Operating Type CSSD,586,,,620,,,426,,
I. CSSD,,,5. State average - All operating types,279,,,247,,,271,,
I. CSSD,,,6. State median - All operating types,281,,,243,,,265,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,463,4,0.011,260,1,0.006,405,4,0.009
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,709,5,0.011,825,6,0.012,1062,7,0.014
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,343,3,0.008,666,5,0.013,533,6,0.010
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,297,2,0.006,274,2,0.005,317,2,0.006
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,887,7,0.028,886,8,0.026,1237,8,0.029
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,252,1,0.005,282,3,0.005,369,3,0.006
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,1219,8,0.044,853,7,0.033,446,5,0.012
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,738,6,0.017,574,4,0.012,216,1,0.005
J. VOC,,,1. State average - Operating Type VOC,580,,,465,,,459,,
J. VOC,,,2. State median - Operating Type VOC,568,,,509,,,555,,
J. VOC,,,5. State average - All operating types,279,,,247,,,271,,
J. VOC,,,6. State median - All operating types,281,,,243,,,265,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,401,5,0.030,116,1,0.010,342,5,0.025
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,525,8,0.021,639,17,0.026,555,11,0.022
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,392,4,0.023,332,5,0.020,319,4,0.019
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,841,18,0.052,410,7,0.028,610,18,0.033
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,607,14,0.035,584,15,0.032,555,11,0.031
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,514,7,0.054,541,13,0.046,674,21,0.041
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,605,12,0.035,341,6,0.020,257,3,0.016
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,761,17,0.059,583,14,0.044,555,11,0.040
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,475,6,0.016,320,4,0.012,122,2,0.010
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,174,2,0.026,290,3,0.041,430,7,0.045
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,739,16,0.044,612,16,0.040,666,20,0.041
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,382,3,0.025,500,10,0.029,455,8,0.028
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,535,9,0.031,512,12,0.030,599,16,0.037
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,568,11,0.030,416,8,0.026,492,9,0.029
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,915,20,0.072,668,20,0.052,616,19,0.051
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,616,15,0.032,419,9,0.023,562,14,0.027
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,143,1,0.014,209,2,0.022,98,1,0.011
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,917,21,0.030,680,21,0.027,568,15,0.028
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,845,19,0.042,662,19,0.035,605,17,0.034
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,562,10,0.056,509,11,0.046,526,10,0.046
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,605,12,0.039,647,18,0.048,366,6,0.031
K. CHARTER,,,1. State average-Operating Type CHARTER,413,,,404,,,543,,
K. CHARTER,,,2. State median-Operating Type CHARTER,332,,,308,,,411,,
K. CHARTER,,,5. State average - All operating types,279,,,247,,,271,,
K. CHARTER,,,6. State median - All operating types,281,,,243,,,265,,
K. CHARTER,ATLANTIC,6612,Galloway Community CS,329,32,0.027,111,8,0.009,229,17,0.020
K. CHARTER,ATLANTIC,7410,chARTer~TECH HIGH SCHOOL,109,4,0.008,122,9,0.009,136,7,0.010
K. CHARTER,ATLANTIC,7420,Oceanside CS,722,58,0.050,654,61,0.048,485,41,0.037
K. CHARTER,ATLANTIC,7520,PleasanTech Academy CS,401,41,0.035,302,34,0.025,296,21,0.022
K. CHARTER,BERGEN,6013,Bergen Arts and Sciences CS,882,61,0.089,926,68,0.092,553,45,0.057
K. CHARTER,BERGEN,6430,Englewood on the Palisades CS,328,31,0.023,305,35,0.020,388,34,0.021
K. CHARTER,BERGEN,7890,Teaneck Community CS,187,13,0.013,152,11,0.011,147,9,0.010
K. CHARTER,BURLINGTON,6026,Riverbank Charter School of Excellence,34,1,0.004,441,51,0.054,361,29,0.040
K. CHARTER,BURLINGTON,6044,Renaissance Regional Leadership CS,,,0.000,,,0.000,196,13,0.021
K. CHARTER,CAMDEN,6024,Camden's Pride Charter Schhol,429,44,0.048,378,42,0.026,613,51,0.064
K. CHARTER,CAMDEN,6027,Institute of Excellence Charter School,784,60,0.086,791,65,0.081,923,60,0.088
K. CHARTER,CAMDEN,6212,Camden Academy Charter HS,339,34,0.027,284,29,0.021,1206,67,0.088
K. CHARTER,CAMDEN,6215,Camden's Promise CS,383,39,0.027,421,50,0.032,526,43,0.035
K. CHARTER,CAMDEN,6232,Environment Community CS,221,17,0.024,210,19,0.023,970,62,0.035
K. CHARTER,CAMDEN,6240,Freedom Academy CS,454,46,0.029,211,20,0.018,625,52,0.049
K. CHARTER,CAMDEN,6325,D.U.E. Season CS,159,10,0.015,391,43,0.030,919,59,0.062
K. CHARTER,CAMDEN,7109,LEAP Academy University CS,511,48,0.046,374,41,0.032,504,42,0.041
K. CHARTER,CUMBERLAND,6028,Vineland Public Charter School,286,23,0.039,472,53,0.055,450,37,0.051
K. CHARTER,ESSEX,6016,Adelaide L. Sandford CS,663,56,0.057,657,62,0.052,1049,64,0.083
K. CHARTER,ESSEX,6020,Pride Academy Charter School,322,30,0.028,188,14,0.014,375,33,0.026
K. CHARTER,ESSEX,6022,Burch Charter School of Excellence,525,51,0.044,391,43,0.039,329,25,0.030
K. CHARTER,ESSEX,6029,Newark Educators Charter School,257,19,0.019,292,32,0.023,166,10,0.013
K. CHARTER,ESSEX,6037,Newark Legacy CS,,,0.000,507,56,0.041,90,3,0.009
K. CHARTER,ESSEX,6038,Visions Academy CS,,,0.000,523,58,0.038,667,56,0.055
K. CHARTER,ESSEX,6320,Discovery CS,301,29,0.026,288,30,0.020,360,28,0.029
K. CHARTER,ESSEX,6410,East Orange Community CS,334,33,0.027,195,16,0.015,309,23,0.024
K. CHARTER,ESSEX,6665,Gray CS,360,36,0.026,143,10,0.010,278,19,0.019
K. CHARTER,ESSEX,7100,Lady Liberty Academy CS,268,21,0.021,408,48,0.030,407,35,0.030
K. CHARTER,ESSEX,7210,Marion P. Thomas CS,350,35,0.026,832,67,0.056,1053,65,0.070
K. CHARTER,ESSEX,7280,Greater Newark CS,571,54,0.045,342,39,0.027,1400,69,0.087
K. CHARTER,ESSEX,7290,New Horizons Comm. CS,269,22,0.025,232,24,0.019,329,25,0.026
K. CHARTER,ESSEX,7320,North Star Acad. CS of Newark,512,49,0.038,474,55,0.035,1014,63,0.071
K. CHARTER,ESSEX,7325,TEAM Academy Charter School,932,63,0.062,935,69,0.063,964,61,0.058
K. CHARTER,ESSEX,7730,Robert Treat Academy CS,1148,64,0.086,803,66,0.060,650,54,0.051
K. CHARTER,ESSEX,7735,Maria L. Varisco-Rogers CS,426,43,0.040,408,48,0.037,369,31,0.027
K. CHARTER,ESSEX,8065,University Heights CS,295,26,0.022,344,40,0.025,362,30,0.028
K. CHARTER,HUDSON,6030,The Ethical Community Charter School,127,7,0.015,51,2,0.006,55,2,0.006
K. CHARTER,HUDSON,6036,HOLA Hoboken Dual Lang CS,,,0.000,336,38,0.042,167,11,0.017
K. CHARTER,HUDSON,6235,Liberty Academy CS,204,14,0.015,190,15,0.017,226,16,0.020
K. CHARTER,HUDSON,6420,Elysian CS of Hoboken,102,3,0.007,82,4,0.006,105,5,0.008
K. CHARTER,HUDSON,6720,Hoboken CS,379,38,0.025,231,23,0.014,467,40,0.028
K. CHARTER,HUDSON,6910,Jersey City Comm. CS,143,8,0.013,54,3,0.005,332,27,0.035
K. CHARTER,HUDSON,6915,Jersey City Golden Door,210,15,0.021,168,13,0.016,220,14,0.021
K. CHARTER,HUDSON,7115,Learning Community CS,60,2,0.007,108,7,0.012,,,0.000
K. CHARTER,HUDSON,7820,Schomburg CS,570,53,0.048,310,36,0.028,601,50,0.065
K. CHARTER,HUDSON,7830,Soaring Heights CS,688,57,0.069,331,37,0.036,318,24,0.032
K. CHARTER,HUDSON,8060,University Academy CS,146,9,0.013,279,28,0.023,292,20,0.025
K. CHARTER,MERCER,6017,Foundation Academy CS,898,62,0.074,1108,70,0.084,651,55,0.048
K. CHARTER,MERCER,6025,Paul Robeson Humanities  CS,173,11,0.016,586,59,0.053,882,58,0.065
K. CHARTER,MERCER,6425,Emily Fisher CS of Adv. Studies,120,6,0.008,219,21,0.013,12,1,0.001
K. CHARTER,MERCER,6810,International CS of Trenton,483,47,0.034,769,64,0.047,733,57,0.043
K. CHARTER,MERCER,7500,Pace CS of Hamilton,296,27,0.029,237,25,0.022,600,49,0.049
K. CHARTER,MERCER,7540,Princeton CS,369,37,0.031,223,22,0.018,299,22,0.026
K. CHARTER,MERCER,8140,Village CS,527,52,0.041,406,47,0.031,539,44,0.040
K. CHARTER,MIDDLESEX,6032,Academy for Urban Leadership CS,,,0.000,451,52,0.042,1310,68,0.119
K. CHARTER,MIDDLESEX,6041,Hatikvah International CS,,,0.000,473,54,0.050,1667,70,0.151
K. CHARTER,MIDDLESEX,6635,Greater Brunswick CS,289,24,0.025,202,17,0.017,103,4,0.009
K. CHARTER,MONMOUTH,6010,Academy Charter High School,518,50,0.031,290,31,0.017,371,32,0.025
K. CHARTER,MONMOUTH,6740,Hope Academy CS,263,20,0.022,262,27,0.020,414,36,0.031
K. CHARTER,MONMOUTH,7720,The Red Bank CS,178,12,0.014,13,1,0.001,136,7,0.011
K. CHARTER,MORRIS,8050,Unity CS,111,5,0.008,156,12,0.014,180,12,0.015
K. CHARTER,PASSAIC,6021,Community Charter School of Paterson,218,16,0.022,297,33,0.026,640,53,0.051
K. CHARTER,PASSAIC,6230,Classical Academy CS of Clifton,299,28,0.041,107,6,0.017,455,38,0.057
K. CHARTER,PASSAIC,7503,Paterson CS for Sci/Tech,443,45,0.038,517,57,0.040,588,48,0.042
K. CHARTER,SOMERSET,6018,Central Jersey College Prep CS,615,55,0.045,393,45,0.030,570,47,0.042
K. CHARTER,SUSSEX,7850,Sussex County CS for Technology,424,42,0.034,209,18,0.020,242,18,0.024
K. CHARTER,UNION,6033,The Barack Obama Green Charter High Scho,,,0.000,648,60,0.051,1126,66,0.097
K. CHARTER,UNION,6217,Central Jersey Arts CS,253,18,0.022,260,26,0.017,225,15,0.019
K. CHARTER,UNION,7600,Queen City Academy CS,384,40,0.033,397,46,0.036,466,39,0.039
K. CHARTER,UNION,8010,Union County TEAMS CS,775,59,0.068,691,63,0.055,567,46,0.044
K. CHARTER,WARREN,7727,Ridge and Valley CS,289,24,0.024,88,5,0.009,113,6,0.011
