GROUP,CONAME,DIST,DISTNAME,PP18,RK18,PCT18,PP28,RK28,PCT28,PP38,RK38,PCT38
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,1362,48,0.120,1392,68,0.129,1483,73,0.126
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,1567,85,0.101,1221,34,0.083,1357,51,0.084
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,1288,36,0.098,1166,26,0.092,1229,29,0.086
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,1163,20,0.090,1048,10,0.087,1107,9,0.084
G. K-12 / 3501 +,MERCER,1430,EWING TWP,1380,56,0.104,1276,48,0.095,1327,41,0.093
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,1019,4,0.091,1026,7,0.093,1076,6,0.087
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,1212,27,0.083,1238,38,0.083,1354,49,0.088
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,1367,52,0.093,1291,53,0.092,1316,40,0.091
G. K-12 / 3501 +,MERCER,4255,PRINCETON REGIONAL,1391,59,0.082,1494,78,0.090,1538,81,0.084
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,1789,103,0.110,1622,93,0.106,1634,91,0.098
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,1211,26,0.098,1191,31,0.097,1393,56,0.106
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,1271,33,0.113,1466,73,0.131,1404,60,0.124
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,1396,62,0.109,1317,55,0.104,1366,52,0.105
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,903,2,0.076,889,3,0.076,916,2,0.075
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,1366,50,0.103,1351,61,0.104,1416,61,0.104
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,1591,88,0.101,1533,84,0.101,1570,85,0.099
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,1080,9,0.092,1048,10,0.094,1079,7,0.093
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,1161,19,0.098,1193,32,0.102,1173,19,0.095
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,1130,15,0.081,1071,12,0.078,1115,10,0.077
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,1293,37,0.100,1117,20,0.097,1206,23,0.098
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,1074,8,0.105,1119,21,0.107,1130,11,0.101
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,1340,44,0.115,1240,40,0.112,1260,32,0.107
G. K-12 / 3501 +,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,1356,47,0.111,1435,71,0.120,1343,47,0.110
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,1423,72,0.121,1137,23,0.100,1466,70,0.118
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,1398,63,0.097,1347,60,0.094,1223,26,0.087
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,1432,74,0.112,1329,57,0.113,1380,54,0.109
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,1229,30,0.101,1154,25,0.099,1212,24,0.098
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,1461,76,0.097,1506,80,0.104,1535,80,0.104
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,1404,66,0.103,1250,43,0.094,1429,65,0.096
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,1479,80,0.121,1631,94,0.131,1564,84,0.120
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,1412,69,0.123,1385,66,0.118,1437,67,0.120
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,1232,32,0.095,1242,41,0.097,1314,39,0.099
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,1436,75,0.091,1359,62,0.091,1534,79,0.095
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,1403,64,0.108,1123,22,0.086,1466,70,0.109
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,1283,35,0.090,1300,54,0.092,1335,43,0.092
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,1278,34,0.103,1322,56,0.109,1394,57,0.108
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,1144,18,0.090,944,5,0.073,1205,22,0.087
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,1126,14,0.094,1097,14,0.088,1184,21,0.100
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,1122,12,0.103,1153,24,0.105,1223,26,0.104
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,847,1,0.072,826,2,0.072,822,1,0.067
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,1414,70,0.110,1194,33,0.094,1276,36,0.100
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,1036,5,0.097,1018,6,0.095,1019,4,0.093
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,1208,24,0.106,1112,17,0.105,1144,13,0.105
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,1203,21,0.086,1115,18,0.083,1261,33,0.085
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,1324,41,0.086,1339,59,0.094,1423,63,0.093
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,1340,44,0.100,1280,50,0.094,1328,42,0.093
G. K-12 / 3501 +,PASSAIC,5650,WEST MILFORD TWP,1409,68,0.105,1518,82,0.111,1523,78,0.104
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,1067,7,0.088,1080,13,0.092,1137,12,0.090
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,1365,49,0.106,1360,63,0.108,1419,62,0.103
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,1328,42,0.103,1243,42,0.096,1292,37,0.100
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,1040,6,0.087,1036,8,0.087,1030,5,0.081
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,1221,29,0.105,1262,45,0.109,1313,38,0.105
G. K-12 / 3501 +,SUSSEX,4960,SPARTA TWP,1229,30,0.102,1237,37,0.108,1249,31,0.099
G. K-12 / 3501 +,SUSSEX,5360,VERNON TWP,1416,71,0.101,1478,75,0.102,1505,76,0.095
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,1376,54,0.110,1360,63,0.113,1392,55,0.111
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,1392,60,0.088,1236,36,0.083,1337,44,0.091
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,1218,28,0.094,1287,52,0.101,1402,59,0.099
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,1936,106,0.120,1938,105,0.124,1670,95,0.107
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,1316,39,0.104,1171,28,0.093,1240,30,0.099
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,1138,17,0.096,1102,15,0.098,1150,14,0.096
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,1552,83,0.112,1658,95,0.118,1633,90,0.114
G. K-12 / 3501 +,UNION,5290,UNION TWP,1125,13,0.098,1177,29,0.097,1272,34,0.105
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,1381,57,0.117,1333,58,0.114,1396,58,0.113
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,1737,99,0.121,1591,90,0.112,1690,98,0.116
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,1512,,,1487,,,1516,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,1524,,,1498,,,1549,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,1489,,,1420,,,1513,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,1607,,,1569,,,1577,,
H. 7-12 / 9-12,,,5. State average - All operating types,1457,,,1430,,,1466,,
H. 7-12 / 9-12,,,6. State median - All operating types,1521,,,1521,,,1572,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,1507,16,0.123,1432,15,0.120,1653,31,0.121
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,1088,1,0.083,1112,1,0.083,1188,1,0.082
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,2262,47,0.122,2377,47,0.130,1898,47,0.109
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,1630,29,0.107,1729,41,0.118,1433,14,0.095
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,1969,45,0.124,1932,45,0.120,1834,43,0.117
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,1864,43,0.104,1569,26,0.093,1847,44,0.101
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,1794,40,0.113,1751,42,0.112,1872,45,0.111
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,1747,37,0.124,1756,43,0.127,1876,46,0.135
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,1345,11,0.091,1223,5,0.087,1464,16,0.096
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,1642,31,0.116,1464,17,0.108,1415,12,0.108
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,1575,24,0.139,1464,17,0.130,1631,29,0.130
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,1282,6,0.108,1294,8,0.109,1360,8,0.102
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,1543,21,0.117,1457,16,0.119,1523,17,0.111
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,1219,3,0.086,1530,25,0.113,1432,13,0.105
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,1303,7,0.092,1320,10,0.094,1403,11,0.098
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,1657,33,0.128,1702,38,0.131,1577,25,0.129
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,1916,44,0.120,1691,37,0.104,1726,35,0.106
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,1254,4,0.121,1171,3,0.119,1206,3,0.118
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,1505,15,0.093,1474,20,0.093,1372,9,0.085
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,1323,8,0.128,1306,9,0.132,1317,6,0.131
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,1331,9,0.107,1224,6,0.107,1218,4,0.095
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,1607,26,0.111,1586,27,0.115,1596,27,0.107
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,1276,5,0.085,1258,7,0.088,1399,10,0.083
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,1573,23,0.101,1394,14,0.096,1577,25,0.099
H. 7-12 / 9-12,HUNTERDON,4890,SOUTH HUNTERDON REGIONAL,1708,36,0.079,2016,46,0.100,1815,42,0.092
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,1183,2,0.103,1145,2,0.101,1195,2,0.099
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,1785,38,0.111,1368,12,0.085,1258,5,0.071
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,1667,34,0.092,1670,36,0.090,1727,36,0.088
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,1861,41,0.105,1844,44,0.103,1768,40,0.099
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,1342,10,0.093,1387,13,0.100,1536,19,0.102
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,1862,42,0.110,1713,40,0.101,1730,37,0.102
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,2041,46,0.124,1641,32,0.105,1779,41,0.104
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,1541,20,0.093,1510,22,0.096,1554,22,0.098
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,1604,25,0.114,1199,4,0.089,1572,24,0.114
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,1681,35,0.119,1528,24,0.110,1549,20,0.114
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,1521,18,0.097,1478,21,0.100,1549,20,0.103
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,1527,19,0.104,1631,31,0.113,1723,34,0.107
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,1402,13,0.094,1363,11,0.095,1337,7,0.087
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,1613,27,0.128,1655,34,0.143,1746,38,0.128
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,1621,28,0.120,1665,35,0.123,1533,18,0.116
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,1633,30,0.117,1610,28,0.114,1671,32,0.115
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,1789,39,0.110,1612,29,0.098,1709,33,0.096
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,1554,22,0.105,1704,39,0.114,1608,28,0.106
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,1645,32,0.118,1612,29,0.119,1644,30,0.115
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,1354,12,0.096,1465,19,0.101,1449,15,0.094
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,1507,16,0.128,1517,23,0.123,1559,23,0.121
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,1433,14,0.103,1650,33,0.125,1749,39,0.123
I. CSSD,,,1. State average -  Operating Type CSSD,4701,,,4765,,,5349,,
I. CSSD,,,2. State median - Operating Type CSSD,4887,,,4838,,,5639,,
I. CSSD,,,5. State average - All operating types,1457,,,1430,,,1466,,
I. CSSD,,,6. State median - All operating types,1521,,,1521,,,1572,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,4554,3,0.112,4982,5,0.118,5376,3,0.117
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,5642,6,0.090,5869,6,0.085,6987,7,0.091
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,4898,5,0.109,4693,4,0.090,4866,2,0.095
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,5722,7,0.120,6252,7,0.119,5772,5,0.102
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,3049,1,0.097,3222,1,0.093,3518,1,0.083
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,4876,4,0.092,4464,3,0.084,5505,4,0.095
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,3059,2,0.111,4441,2,0.171,5973,6,0.163
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,11350,8,0.261,7367,8,0.154,9222,8,0.198
J. VOC,,,1. State average - Operating Type VOC,2412,,,2272,,,2193,,
J. VOC,,,2. State median - Operating Type VOC,2435,,,2434,,,2152,,
J. VOC,,,5. State average - All operating types,1457,,,1430,,,1466,,
J. VOC,,,6. State median - All operating types,1521,,,1521,,,1572,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,1842,6,0.136,1899,6,0.156,1749,5,0.128
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,2435,11,0.099,2166,7,0.087,2261,12,0.089
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,2458,12,0.143,2182,8,0.134,2152,11,0.130
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,2666,16,0.165,2632,15,0.178,2948,18,0.160
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,2411,9,0.140,2497,13,0.138,2617,15,0.144
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,1973,7,0.208,2694,16,0.231,3910,21,0.238
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,2653,13,0.152,2562,14,0.151,2440,13,0.156
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,1177,1,0.090,1085,1,0.082,1168,1,0.083
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,4787,21,0.158,2799,18,0.102,1601,4,0.128
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,1314,2,0.195,1486,4,0.208,1970,7,0.208
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,3363,19,0.201,3339,20,0.220,3149,19,0.194
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,2654,14,0.175,2887,19,0.165,2635,16,0.163
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,2190,8,0.127,2264,9,0.133,2094,10,0.131
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,3329,18,0.175,2787,17,0.176,2841,17,0.169
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,2664,15,0.208,2473,12,0.191,2449,14,0.205
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,1737,5,0.091,1711,5,0.094,1906,6,0.092
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,1545,4,0.155,1151,2,0.120,1206,2,0.140
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,4277,20,0.140,4660,21,0.184,3470,20,0.172
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,2424,10,0.121,2283,10,0.122,2063,9,0.116
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,1449,3,0.146,1478,3,0.135,1523,3,0.133
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,3086,17,0.197,2434,11,0.181,2011,8,0.173
K. CHARTER,,,1. State average-Operating Type CHARTER,2939,,,3167,,,2444,,
K. CHARTER,,,2. State median-Operating Type CHARTER,2826,,,3033,,,2295,,
K. CHARTER,,,5. State average - All operating types,1457,,,1430,,,1466,,
K. CHARTER,,,6. State median - All operating types,1521,,,1521,,,1572,,
K. CHARTER,ATLANTIC,6612,Galloway Community CS,3054,35,0.252,3318,41,0.275,2440,41,0.216
K. CHARTER,ATLANTIC,7410,chARTer~TECH HIGH SCHOOL,2659,31,0.186,2062,14,0.150,2669,50,0.191
K. CHARTER,ATLANTIC,7420,Oceanside CS,3512,46,0.242,3833,52,0.280,3126,62,0.235
K. CHARTER,ATLANTIC,7520,PleasanTech Academy CS,2259,21,0.195,2766,28,0.231,2843,57,0.215
K. CHARTER,BERGEN,6013,Bergen Arts and Sciences CS,2043,15,0.206,824,1,0.082,1785,10,0.184
K. CHARTER,BERGEN,6430,Englewood on the Palisades CS,2252,20,0.160,3948,54,0.262,2998,60,0.166
K. CHARTER,BERGEN,7890,Teaneck Community CS,2415,25,0.171,1635,4,0.116,1690,4,0.119
K. CHARTER,BURLINGTON,6026,Riverbank Charter School of Excellence,3171,37,0.334,2392,19,0.295,1975,20,0.219
K. CHARTER,BURLINGTON,6044,Renaissance Regional Leadership CS,,,0.000,3298,39,0.411,2180,31,0.238
K. CHARTER,CAMDEN,6024,Camden's Pride Charter Schhol,2535,27,0.287,3670,48,0.249,1748,8,0.182
K. CHARTER,CAMDEN,6027,Institute of Excellence Charter School,2160,18,0.236,2221,17,0.227,1762,9,0.167
K. CHARTER,CAMDEN,6212,Camden Academy Charter HS,3334,40,0.269,3567,45,0.262,2004,23,0.145
K. CHARTER,CAMDEN,6215,Camden's Promise CS,3152,36,0.223,2697,26,0.207,1989,22,0.133
K. CHARTER,CAMDEN,6232,Environment Community CS,1727,7,0.187,2464,22,0.265,5542,70,0.201
K. CHARTER,CAMDEN,6240,Freedom Academy CS,4808,61,0.312,3770,50,0.330,2550,47,0.198
K. CHARTER,CAMDEN,6325,D.U.E. Season CS,3547,47,0.330,4277,57,0.329,2549,46,0.173
K. CHARTER,CAMDEN,7109,LEAP Academy University CS,1973,11,0.177,1913,13,0.166,2024,24,0.166
K. CHARTER,CUMBERLAND,6028,Vineland Public Charter School,1378,3,0.187,1857,10,0.217,1930,17,0.220
K. CHARTER,ESSEX,6016,Adelaide L. Sandford CS,3583,48,0.307,3929,53,0.311,2258,34,0.178
K. CHARTER,ESSEX,6020,Pride Academy Charter School,3732,52,0.320,6131,70,0.459,3451,66,0.242
K. CHARTER,ESSEX,6022,Burch Charter School of Excellence,3653,50,0.309,2464,22,0.246,1801,11,0.165
K. CHARTER,ESSEX,6029,Newark Educators Charter School,2582,29,0.189,2777,30,0.215,2424,40,0.197
K. CHARTER,ESSEX,6037,Newark Legacy CS,,,0.000,3433,42,0.279,2671,51,0.255
K. CHARTER,ESSEX,6038,Visions Academy CS,,,0.000,4634,66,0.333,2351,38,0.193
K. CHARTER,ESSEX,6320,Discovery CS,5236,63,0.452,3599,46,0.245,2701,53,0.217
K. CHARTER,ESSEX,6410,East Orange Community CS,3509,45,0.288,4375,58,0.334,1964,19,0.152
K. CHARTER,ESSEX,6665,Gray CS,2990,34,0.219,2417,20,0.176,2881,59,0.193
K. CHARTER,ESSEX,7100,Lady Liberty Academy CS,1993,13,0.156,1844,9,0.136,1878,14,0.137
K. CHARTER,ESSEX,7210,Marion P. Thomas CS,4757,60,0.352,4549,65,0.308,2459,42,0.164
K. CHARTER,ESSEX,7280,Greater Newark CS,3377,42,0.265,4404,59,0.354,3002,61,0.187
K. CHARTER,ESSEX,7290,New Horizons Comm. CS,902,1,0.083,3038,37,0.251,2328,36,0.186
K. CHARTER,ESSEX,7320,North Star Acad. CS of Newark,3395,43,0.255,2992,34,0.220,3209,63,0.224
K. CHARTER,ESSEX,7325,TEAM Academy Charter School,4112,53,0.274,4536,64,0.305,4251,69,0.257
K. CHARTER,ESSEX,7730,Robert Treat Academy CS,2283,22,0.172,2641,25,0.198,2466,43,0.193
K. CHARTER,ESSEX,7735,Maria L. Varisco-Rogers CS,1187,2,0.111,3658,47,0.332,2525,45,0.183
K. CHARTER,ESSEX,8065,University Heights CS,3717,51,0.273,4527,63,0.333,2390,39,0.183
K. CHARTER,HUDSON,6030,The Ethical Community Charter School,1790,8,0.219,2985,33,0.352,2028,25,0.236
K. CHARTER,HUDSON,6036,HOLA Hoboken Dual Lang CS,,,0.000,2770,29,0.345,2622,49,0.269
K. CHARTER,HUDSON,6235,Liberty Academy CS,2547,28,0.189,2211,16,0.193,2170,30,0.189
K. CHARTER,HUDSON,6420,Elysian CS of Hoboken,2198,19,0.160,3491,43,0.268,1873,13,0.144
K. CHARTER,HUDSON,6720,Hoboken CS,3354,41,0.219,3541,44,0.219,3596,67,0.212
K. CHARTER,HUDSON,6910,Jersey City Comm. CS,2352,23,0.213,5197,69,0.507,1370,2,0.145
K. CHARTER,HUDSON,6915,Jersey City Golden Door,2146,17,0.213,2428,21,0.225,1366,1,0.129
K. CHARTER,HUDSON,7115,Learning Community CS,1901,10,0.229,3304,40,0.380,,,0.000
K. CHARTER,HUDSON,7820,Schomburg CS,4585,59,0.383,4472,61,0.408,1914,16,0.206
K. CHARTER,HUDSON,7830,Soaring Heights CS,1446,4,0.144,1404,2,0.154,1819,12,0.184
K. CHARTER,HUDSON,8060,University Academy CS,2698,32,0.244,1729,5,0.145,1736,6,0.147
K. CHARTER,MERCER,6017,Foundation Academy CS,2490,26,0.206,3760,49,0.286,3699,68,0.273
K. CHARTER,MERCER,6025,Paul Robeson Humanities  CS,4207,55,0.377,3036,36,0.272,2206,32,0.162
K. CHARTER,MERCER,6425,Emily Fisher CS of Adv. Studies,4356,56,0.286,2533,24,0.147,2498,44,0.148
K. CHARTER,MERCER,6810,International CS of Trenton,3630,49,0.258,2961,32,0.180,3432,65,0.201
K. CHARTER,MERCER,7500,Pace CS of Hamilton,4155,54,0.407,3030,35,0.275,2763,55,0.227
K. CHARTER,MERCER,7540,Princeton CS,2954,33,0.249,4761,67,0.384,1937,18,0.170
K. CHARTER,MERCER,8140,Village CS,2002,14,0.157,2085,15,0.162,2128,27,0.159
K. CHARTER,MIDDLESEX,6032,Academy for Urban Leadership CS,,,0.000,,,0.000,2582,48,0.235
K. CHARTER,MIDDLESEX,6041,Hatikvah International CS,,,0.000,2734,27,0.288,2235,33,0.203
K. CHARTER,MIDDLESEX,6635,Greater Brunswick CS,2375,24,0.207,2259,18,0.191,2168,29,0.196
K. CHARTER,MONMOUTH,6010,Academy Charter High School,4842,62,0.294,3987,55,0.228,2715,54,0.183
K. CHARTER,MONMOUTH,6740,Hope Academy CS,2124,16,0.181,4484,62,0.334,3311,64,0.246
K. CHARTER,MONMOUTH,7720,The Red Bank CS,1840,9,0.147,1907,12,0.160,1911,15,0.156
K. CHARTER,MORRIS,8050,Unity CS,2587,30,0.195,1877,11,0.163,2134,28,0.175
K. CHARTER,PASSAIC,6021,Community Charter School of Paterson,1676,6,0.166,1826,8,0.158,1978,21,0.159
K. CHARTER,PASSAIC,6230,Classical Academy CS of Clifton,1581,5,0.219,1481,3,0.228,2034,26,0.255
K. CHARTER,PASSAIC,7503,Paterson CS for Sci/Tech,3239,39,0.278,2933,31,0.230,2335,37,0.165
K. CHARTER,SOMERSET,6018,Central Jersey College Prep CS,5502,64,0.404,3249,38,0.248,2799,56,0.208
K. CHARTER,SUSSEX,7850,Sussex County CS for Technology,3446,44,0.275,1808,7,0.174,1743,7,0.172
K. CHARTER,UNION,6033,The Barack Obama Green Charter High Scho,,,0.000,4444,60,0.347,2262,35,0.194
K. CHARTER,UNION,6217,Central Jersey Arts CS,4429,57,0.391,4043,56,0.266,1728,5,0.144
K. CHARTER,UNION,7600,Queen City Academy CS,3172,38,0.276,3774,51,0.338,2700,52,0.226
K. CHARTER,UNION,8010,Union County TEAMS CS,4504,58,0.394,5177,68,0.413,2850,58,0.219
K. CHARTER,WARREN,7727,Ridge and Valley CS,1974,12,0.167,1801,6,0.179,1611,3,0.156
